"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.0256467282731939,-0.000839364915633044,-0.0100510789142684,-0.00343958277188711,-0.000186954072561973,-5.19068710518323e-06,-8.84812892868457e-07
-0.00012162426794271,-0.000581392787714837,-0.0075114055576665,-0.00234407520885123,-0.000127963835314271,-3.44541879065963e-06,-6.20306312810737e-07
-6.15834904404977e-07,-0.00070434717541701,-0.00982528079283585,-0.00278166057481024,-0.000115141504814176,-2.28963652738612e-06,-3.10765857656212e-07
-0.000433506718508392,-0.000828589379233265,-0.0100680654819017,-0.00329484924863096,-0.000197934834001989,-6.51248580000874e-06,-9.50364063462271e-07
-0.000760970573650543,-0.00109820118851065,-0.0138104406351817,-0.00446835412608286,-0.000245442369192883,-7.12233149884337e-06,-1.22201314012082e-06
-0.000186728663225111,-0.00245911642860694,-0.0346976060663459,-0.0100014344654541,-0.0003822550441267,-8.33265526933858e-06,-1.09968033501939e-06
-5.1551017348217e-06,-0.000531304712832073,-0.00845948229186452,-0.00205562397393151,-5.70125960435153e-05,-7.6897742989912e-07,-8.68608892223839e-08
-0.00120318939240049,-0.00326408086401397,-0.0415817914103783,-0.012997395395407,-0.000727902061386843,-2.06583808753436e-05,-3.74833845261379e-06
-0.00158149015283759,-0.000674106113840949,-0.0100527989175011,-0.00253222313514725,-7.0560986303092e-05,-9.08749723899096e-07,-7.71697751700267e-08
-0.000262512124192482,-0.00221600130207682,-0.0292470340000767,-0.00935318867744209,-0.000426207479332696,-1.22856693113238e-05,-1.89567916566102e-06
-0.00025005979787196,-0.000835197681867211,-0.0106173176905557,-0.00339441359988395,-0.000165760409111704,-4.26580348726336e-06,-4.8008467368521e-07
-0.00108890227819758,-0.0050865142591268,-0.0617520571050136,-0.0203297688803107,-0.00116212058913256,-3.56178422664611e-05,-6.49092043395246e-06
-0.000517377967780841,-0.0016689603482531,-0.0213002790860784,-0.00698799855601824,-0.00033457809596199,-8.56614899324427e-06,-1.25872866214571e-06
-0.000948089797574658,-0.00122804898963349,-0.0181551078044914,-0.00466060282825538,-0.000135685006553532,-1.96494950579496e-06,-2.6172278292158e-07
-0.000271961764379158,-0.000493429949984394,-0.00611070311520289,-0.00199747527008806,-0.000117180542994755,-3.54501918046202e-06,-6.10520001951275e-07
-1.50414674159327e-05,-0.00230443613135422,-0.0343373420714278,-0.00906476184953677,-0.000334618524010732,-6.2882713807777e-06,-8.82335844333281e-07
-6.95347055523765e-06,-8.1958463292591e-05,-0.00111115362500658,-0.000337614018247273,-1.45617677206333e-05,-2.61374133131432e-07,-2.45427711231815e-08
-0.000898503800497608,-0.00135549946463669,-0.0171430137840235,-0.00546583340930526,-0.000278720125220788,-7.97969685567002e-06,-1.23583977196473e-06
-1.25819785002923e-05,-0.00418051555902736,-0.0619555946410245,-0.0161790963012593,-0.000482240582238558,-8.23639026876771e-06,-1.03974340028288e-06
-2.06751347411327e-05,-0.000891863189360709,-0.011182162438387,-0.00358724489814332,-0.000202957185169217,-5.71061938149375e-06,-8.992250457307e-07
-0.000226551055604207,-0.000919416676838678,-0.0123083142033826,-0.00366443887841116,-0.000171156571271924,-3.70711805786073e-06,-4.93796484675179e-07
-0.000139883541710351,-0.000645812298219878,-0.00798205156190469,-0.00273416322728139,-0.0001384551140724,-3.84281209129257e-06,-5.4323137497647e-07
-0.00522983965188961,-0.00101637411575132,-0.0140316560288508,-0.00403089576137999,-0.00017817542489218,-4.43987215443254e-06,-5.76464849192381e-07
-0.00240573953637713,-0.00162256801756226,-0.0213466092702013,-0.00664686415306855,-0.000299306638181729,-6.91734089669495e-06,-1.21282115977727e-06
-0.000439774736573306,-0.00305285466979274,-0.0372086837473357,-0.0119815588746358,-0.00080734285423073,-2.91388846573815e-05,-5.74372565808721e-06
-0.00112526770094301,-0.00203134079237646,-0.0256899896326943,-0.00819481117960271,-0.000426059574969551,-1.30687931238716e-05,-2.07510047329662e-06
-0.000122623506708441,-0.000982668849588814,-0.0136769900662679,-0.00396970715978014,-0.000140648985459457,-2.66092517524075e-06,-4.12686593723732e-07
-3.16765849591727e-05,-0.000693593505810082,-0.0090380636084871,-0.0028567357785667,-0.000143155621413094,-3.65532869920915e-06,-6.02633249815465e-07
-0.00945835585968324,-0.00322501950868939,-0.0402254887799979,-0.0128608726311767,-0.000749693470719182,-2.59319257861049e-05,-4.33279384082885e-06
-0.000726429445695231,-0.00256812294139825,-0.0353721738149,-0.0103600755186712,-0.000471306860100551,-1.18267305365239e-05,-1.70781755151949e-06
-0.00242293760247503,-0.00037659164930241,-0.00476925968646619,-0.00162780957073698,-7.77953612361437e-05,-1.76519963516753e-06,-2.48926808882331e-07
-0.0264489215690936,-0.000615346540870384,-0.00831728276706574,-0.00244393660719768,-0.000133099973723183,-3.53745174357378e-06,-4.57550524007865e-07
-0.00039998719524259,-0.00155844920653551,-0.0217476982752789,-0.00624748134741107,-0.000265772381165263,-5.82657031497625e-06,-8.18764926696635e-07
-4.14312953789242e-05,-0.00112970586569202,-0.0131456905099134,-0.00473282937461074,-0.000273964473384236,-8.76648900888789e-06,-1.23115191988599e-06
-0.0127913361483337,-0.00194489456956429,-0.0262281256490347,-0.00763128339251433,-0.000290949342307223,-5.95306548594743e-06,-8.86724345824374e-07
-0.000334358180623218,-0.00330409296060898,-0.0496422315508359,-0.0127242945649148,-0.000398317561879857,-5.94070249338998e-06,-7.46886577018823e-07
-0.000523499935645599,-0.000869764106370472,-0.0112920529407952,-0.00346768397303075,-0.000176916034913266,-4.78274447277549e-06,-7.18138195764384e-07
-7.25973895809862e-06,-0.000698334308498993,-0.0087944827898086,-0.00282791275503132,-0.0001565600539572,-4.04227351818443e-06,-5.95560126829259e-07
-2.81321169348647e-06,-0.00119972708506222,-0.0173742866730256,-0.00464307637002359,-0.000153638485227592,-2.42067790113265e-06,-3.06872023947413e-07
-0.000181069493840114,-0.00319529681894684,-0.0439894259251814,-0.0127220046385354,-0.000487276633625244,-1.05995279938931e-05,-1.60267875565223e-06
-0.00111967387960676,-0.00128282207536437,-0.0149690994664701,-0.00526957322337506,-0.000299807659396023,-9.998883576956e-06,-1.44129339892496e-06
-0.00541026183269899,-0.00398046689000441,-0.0487346698945935,-0.0159631295218001,-0.000882532082496057,-2.91996673388862e-05,-5.4737345949751e-06
-0.000130081212943112,-0.0024307424408043,-0.0309745939669817,-0.00980915024558232,-0.000546365626214185,-1.89678885484268e-05,-3.75835060794526e-06
-0.000185819896338257,-0.000401488181553385,-0.00483054136833228,-0.00163907647199871,-9.09678327817853e-05,-2.49661048985495e-06,-4.17966889816323e-07
-0.000196666460501094,-0.000747144796312615,-0.00927542613517216,-0.00304205497634721,-0.000172276281127426,-4.89111825235922e-06,-7.26226262826035e-07
-0.00177873507409454,-0.00152882464149339,-0.0195190013600834,-0.00635858225888179,-0.000336891931227545,-9.21500938151909e-06,-1.84967446546502e-06
-0.000164439898615365,-0.000510032287636399,-0.0067770970633303,-0.00202582240289847,-0.000104322070584639,-2.45197064609459e-06,-3.54216496774029e-07
-4.07561656309285e-05,-0.000412546456953023,-0.00551765618592929,-0.00168813528094971,-7.31262389597753e-05,-1.60423779655417e-06,-1.93705071945826e-07
-0.000215866909120677,-0.000894494764624082,-0.0122332092511555,-0.0035450919409829,-0.00017151016298883,-3.86984618655495e-06,-6.00782450994594e-07
-3.00942632569523e-06,-0.000779577679594607,-0.0112959771034947,-0.00316310879566594,-0.000101971880937801,-1.87668143448727e-06,-1.75384269640588e-07
-0.00693930039704349,-0.00325761234989469,-0.0394822358712236,-0.0131678118643299,-0.000861930775463093,-3.22564483769386e-05,-5.76251335516308e-06
-0.000153629027722535,-0.00204817918412503,-0.0240278006099794,-0.00813201484100557,-0.000508530203665314,-1.72531270484388e-05,-3.02838414183437e-06
-1.07211094380055e-06,-0.0006811054285945,-0.00930924380153498,-0.0027283488400682,-0.000102379328323743,-1.82606814513876e-06,-2.67541898668622e-07
-0.0233039384407562,-0.0153367761817219,-0.225180364671017,-0.0634627851235623,-0.00243952736416608,-5.47505801713478e-05,-9.14409361947643e-06
-0.000270628013115837,-0.00345866300723516,-0.0454955759061689,-0.0137159525655414,-0.000704513807709584,-2.08993626547971e-05,-3.10766835976304e-06
-0.000855441735983176,-0.000874284636448788,-0.0110118672883459,-0.00354609355988801,-0.000198252098322971,-5.65858610219183e-06,-8.40779367150544e-07
-5.02763895751102e-05,-0.00114012848628005,-0.0143008686550047,-0.00470002661136914,-0.000267661011270903,-8.20542383412338e-06,-1.18612079763047e-06
-0.0171865947857119,-0.00310408451557792,-0.0412035400128415,-0.0125880534353629,-0.000674808475867095,-2.07465257839657e-05,-3.88217805372569e-06
-0.00454651945972184,-0.0024013207392324,-0.0309802634340119,-0.00967202872772833,-0.000564560248144663,-1.81797278286933e-05,-3.12412597907596e-06
-0.000183821920519356,-0.00135146266693083,-0.0171363191711394,-0.00560210977455689,-0.000302279526407045,-8.96939677841879e-06,-1.49166050001703e-06
-2.21408588532146e-05,-0.00165909974885778,-0.0218185483320465,-0.0065219163645964,-0.00032394276722314,-8.06697198041941e-06,-1.23848022216655e-06
-0.00270956401059641,-0.00116989549662521,-0.0140050203754576,-0.00472405841305628,-0.000286761773555078,-8.50025578880143e-06,-1.56661078450026e-06
-5.97057380902211e-06,-0.000741621619517932,-0.0097437737142835,-0.00285680958806297,-0.000149106208503225,-3.88316621432461e-06,-5.66133960431258e-07
-2.25254353679594e-05,-0.00254949748945724,-0.032601463081345,-0.0102754297761274,-0.000504017889000119,-1.38470287889214e-05,-2.16928255140635e-06
-0.000333082203583634,-0.00284492503667666,-0.0393602792054475,-0.011291457728727,-0.000541418981929775,-1.32358375291631e-05,-2.17810746837686e-06
-0.000432827636030697,-0.000575237136160287,-0.0072297419133161,-0.00236246658817334,-0.000135861655351677,-3.54065619079249e-06,-5.02282546169795e-07
-0.00561432791016825,-0.00207341804481511,-0.0271679894849758,-0.00860503709174544,-0.000372761339263616,-9.25165116260064e-06,-1.07841508246165e-06
-0.00300243567290137,-0.00265299316026437,-0.0321169722124157,-0.0108451285993505,-0.000667701888954653,-2.51115717108952e-05,-4.84448996409203e-06
-0.000128524450074829,-0.00088514380687027,-0.0115978117899896,-0.00359970466864781,-0.000178258738923742,-4.171669230979e-06,-6.13562094871064e-07
-4.55190443308107e-05,-0.00321946245338825,-0.0437728975950705,-0.0130084750691698,-0.000600739897385794,-1.57531540029843e-05,-2.76314646594389e-06
-0.00018838550685063,-0.00172380821456802,-0.0227955974270219,-0.00707859602632854,-0.000262870779445035,-5.42722721900703e-06,-8.4737441231164e-07
-0.000117440241051425,-0.00245359971783037,-0.0317243040022856,-0.0100892763138832,-0.000538449985010181,-1.51505713870737e-05,-2.47622409589863e-06
-4.42944098710818e-06,-0.000979392703841003,-0.0136347220904566,-0.00389996673203716,-0.000142186299598723,-2.77233514829889e-06,-4.04730276808428e-07
-1.14665405233083e-05,-0.000279321188288873,-0.0035877270611698,-0.00112673514272862,-5.54135815415968e-05,-1.25561877654113e-06,-1.45234005738402e-07
-0.000595698875533901,-0.00219101766928401,-0.0357611046063172,-0.00826467206425816,-0.000219702663943278,-3.00987570033828e-06,-4.05125633915481e-07
-0.000199193283122789,-0.00101367109219526,-0.0127047750666481,-0.00409049123577672,-0.00020140657436285,-4.98455763525697e-06,-7.47959211686577e-07
-3.94295288466129e-05,-0.000723306566815948,-0.00939476587394183,-0.00292153775410097,-0.000122053815877932,-2.47049629024665e-06,-3.17490534506026e-07
-0.000271101314324174,-0.000870210578883597,-0.0105634241975438,-0.00342794908194172,-0.000186807160875491,-4.93114866262913e-06,-7.80685167878212e-07
-0.000975591798723308,-0.00348282353733905,-0.0412717158964277,-0.0137246447090177,-0.000846083613501802,-3.17493466151897e-05,-6.07948442899908e-06
-0.000430749315504464,-0.00267713201999666,-0.0356569191462939,-0.0108218934383726,-0.000443180260114473,-9.34124158069595e-06,-1.18040315233325e-06
-0.00099542963203203,-0.00183598851227431,-0.0238508051302351,-0.0074651015127431,-0.000362863634874921,-9.54889995373744e-06,-1.46030490109528e-06
-0.000743209393386235,-0.00193299567063597,-0.0253245707915874,-0.00767947198966151,-0.000381600718264097,-1.03102409239386e-05,-1.37044175048673e-06
-0.000260541499264244,-0.0045646048304217,-0.056887236390506,-0.0187458586143221,-0.000952941450296452,-2.98536980417208e-05,-5.25716785020557e-06
-0.000439235439373631,-0.00068854749256866,-0.00897437787107437,-0.00282722478635242,-0.000134474546907792,-3.04307972250895e-06,-4.36861709159908e-07
-1.55085598998461e-05,-0.00099941586816702,-0.0150674795617732,-0.00387917384696154,-0.000142281487317875,-2.51720743593143e-06,-3.24229086555715e-07
-0.000467893789704354,-0.00101604963621565,-0.0118987200949887,-0.00408280551449512,-0.000257927636228394,-7.67435204284684e-06,-1.45138579876969e-06
-5.68370880751345e-05,-0.000559813958299079,-0.00726457018078453,-0.00231486560538692,-0.000110131205016295,-2.4314465628006e-06,-3.53875049146079e-07
-0.000752287418264941,-0.000619136006107114,-0.00728601856407375,-0.00262789343649653,-0.000134744122210262,-3.61026285680688e-06,-5.96617537724775e-07
-6.82541206873388e-05,-0.0031000804090301,-0.0453233088736819,-0.0122224246788878,-0.000436258402733369,-8.813629755855e-06,-1.40390915615129e-06
-1.08140766574838e-06,-0.00316938963646668,-0.0482930592192129,-0.0112291192103933,-0.000244204680061089,-2.3383952871825e-06,-2.88524713231152e-07
-0.0127013696722894,-0.00184576317373309,-0.0255223352540073,-0.00725392103866418,-0.000293168009242006,-6.0733428789761e-06,-8.45786542084107e-07
-0.00906978110694645,-0.00061251649157624,-0.00765515294343581,-0.00248587219142908,-0.000116818763472692,-2.55958833136339e-06,-3.17629571657817e-07
-1.63687588261574e-06,-0.000637256858225539,-0.00870437267049602,-0.00247605840920084,-0.000112233231407632,-2.29755408461263e-06,-2.86758694262312e-07
-0.000149333243996241,-0.000249901394074761,-0.0031922196404677,-0.00100819435367115,-4.80858651221161e-05,-9.99554548269946e-07,-1.41228860544018e-07
-0.00780169985742774,-0.00238549184731116,-0.0370999363250714,-0.00907593017671621,-0.000293614843634604,-4.78342838722279e-06,-6.90949175230492e-07
-5.74010637800493e-05,-0.00143044947639337,-0.0171923281051048,-0.00560546296812416,-0.000324177830681061,-9.44694633497335e-06,-1.53168439099516e-06
-0.0133109123361561,-0.00101617084524725,-0.0133121538035403,-0.00406366237335318,-0.00021453584386294,-6.03307505257501e-06,-1.15327863302039e-06
-0.000723931791207333,-0.0023512306745107,-0.0328142742108426,-0.00951074603692051,-0.000404890382663115,-9.62659284208245e-06,-1.31663285186656e-06
-0.00021976677485458,-0.000697822334921126,-0.010121003565952,-0.00277120521746427,-0.000113449122660314,-2.00441578401267e-06,-2.71808968722585e-07
-0.000282266959296007,-0.00512113493315379,-0.070927877809233,-0.0204159505633771,-0.000786571225539434,-1.82290908487814e-05,-2.63727876402386e-06
-2.52881756622747e-05,-0.00119627624127161,-0.0154738194149714,-0.00481970812620499,-0.00025598053143161,-6.8562878247136e-06,-1.14787301002006e-06
-2.50908086828483e-05,-0.000735962509647436,-0.0100079863052282,-0.00304622861215397,-0.000139312303940875,-3.33343831691036e-06,-4.94480275458063e-07
-0.000105992848137504,-0.000861300476811926,-0.0117194333227792,-0.00339650318398854,-0.000119053017617443,-2.17319085127343e-06,-2.65489365344207e-07
-0.000451730943916484,-0.00583524561772889,-0.0729313219137767,-0.0243909994618535,-0.0013018828794138,-4.18849453364679e-05,-8.31471569085251e-06
-0.000202933936545358,-0.000462867971877035,-0.00625452118618365,-0.00184958637336949,-9.39665143324109e-05,-2.15886186726855e-06,-3.42093523287845e-07
-0.0011660822784666,-0.000217424356373474,-0.00298003647763077,-0.000909192189777197,-4.04341725959712e-05,-8.23774896824281e-07,-9.23040391664902e-08
-0.000118171783488941,-0.00104069677984016,-0.013545937931852,-0.00429965452973278,-0.0002081674162141,-4.91241424075418e-06,-7.37653244919921e-07
-0.0469455517515489,-0.00267286717285719,-0.0327883403313016,-0.0105344138170223,-0.000660461098908161,-2.10783882343746e-05,-4.11395830980376e-06
-0.000213800798066432,-0.000390851337900321,-0.00536866337409404,-0.0015086829553009,-6.65656973414808e-05,-1.27464362953412e-06,-1.85441620500492e-07
-0.019100415065746,-0.00351998202515332,-0.0421368762621406,-0.0145279676561499,-0.000859605083176618,-2.7656287778749e-05,-4.87425163054889e-06
-0.0353194861650116,-0.00643541079163218,-0.0743357124239352,-0.0263779347798115,-0.00173932151594508,-7.31117792633962e-05,-1.43308189898261e-05
-5.58728524018282e-05,-0.000317369202597236,-0.00390177290742612,-0.00131417871151199,-7.46057855559035e-05,-1.9183830522962e-06,-3.09719796800501e-07
-0.00120417529393069,-0.00146813110079926,-0.0221369132859205,-0.00548844690284644,-0.000177312542824659,-3.22072993867995e-06,-4.17304394368934e-07
-0.000215988249307353,-0.00223359147290952,-0.0318078915959479,-0.00891764935498842,-0.000307596675376109,-5.97638753641612e-06,-8.99758304557796e-07
-4.53027537685724e-05,-0.00110325610823254,-0.0144027876517931,-0.00433260156359013,-0.000216420023731623,-5.33555982880074e-06,-7.48183310611548e-07
-2.74762821133034e-05,-0.000850846951422063,-0.0106212829457662,-0.00350691078019351,-0.000163203080727481,-4.1301641950098e-06,-5.27431094595742e-07
