bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
281.269638,1.83940034745643,1.87655522683723,0.980200487121595,1.21754526667677,2.04236845175639,2.38909729847103,3.08408075982799,13.7365170639771,17.1571912990897
184.396833,1.55538735947787,1.23244989433928,1.26202887973123,1.23864125266938,1.62373794851668,1.85715099888002,2.19513509191026,6.22812985467536,18.9400432191319
177.214349,1.59422961632053,0.797508797593114,1.99901194962604,2.10079879137459,1.44983145015456,2.47741384460448,2.66528894013668,9.78203788715829,4.31389622975372
236.22184,1.24114658833019,2.48285272467901,0.499887317517253,2.84151778429218,2.96621473799813,2.46834509648452,4.1112016183342,26.8105026253351,6.20286879663167
440.990164,1.36758938965338,0.452947095254593,3.01931374321914,0.694223714358924,2.67223497151801,2.45895263248801,3.79063581963529,22.1965550080597,9.47841323080517
247.955943,1.77357382374266,2.08671849212091,0.849934397207563,0.636879838815889,1.87625220133957,2.55736507541237,3.09670754450756,13.8677057622302,33.0314011866723
335.84837,2.30130561456171,1.32126460158157,1.74174469807714,1.21761472387139,2.20391152153837,2.31632981116935,3.16855183746554,14.6277151911834,10.8261081359775
270.020821,1.58829103966907,0.677251844636067,2.34520002012334,0.409466076123475,2.17029578625999,2.48626375431929,3.30619881472664,16.1487843728499,17.4124387525224
232.101868,1.52170987501155,1.0016000767759,1.51927891210817,1.43163275982108,2.33318942951416,2.37064824739802,3.35176679936696,16.6713041871373,6.40088349443386
240.970559,1.45474208011294,1.27085082784251,1.14469932130636,1.04021393138593,1.60049188787349,2.62670086729985,2.92753892670152,12.1687933030202,16.6303879163447
297.663667,1.51576705897303,1.0925619235147,1.38735116641893,0.889180980385689,1.67415322748381,2.41025159281525,2.77192874549482,10.7167995865477,22.5156324408239
322.214446,1.90557846829782,2.64527820456148,0.720369776234451,0.664699944178482,1.92313698053746,2.53253208460392,3.11512761351234,14.0603611901577,47.8594170749646
252.517901,1.61314972760894,0.807446084663175,1.99784203335615,1.03472495765007,2.01759985464197,2.42156451348827,3.09286715051366,13.827729923232,8.83395558844414
339.393039,1.06492206745261,0.343060458983279,3.10418190020703,1.33259686571256,1.85190498317854,2.27484570899721,2.79339777913699,10.9108868626121,7.51963790409356
208.355216,1.99955892828943,0.633330553970227,3.15721216315016,2.62004118071585,2.44155259578656,2.29826825684216,3.38840823572625,17.0983592060044,1.47311976270822
233.231396,1.77357382374266,0.969646584109041,1.82909304566086,1.7974234617241,1.75285222145139,2.77574392047786,3.20598527329491,15.0328911758541,4.71909036238036
342.856469,0.618050951199064,3.28028162792469,0.188413990414013,0.523379982879157,1.36032848587253,2.72218496037319,2.85093897425964,11.4408998256857,303.893848369488
258.019756,0.563299185167155,0.464030330825732,1.21392751237786,0.798664075775676,1.58807144470172,2.17810127597203,2.47314732236272,8.21932725657963,32.378727984927
262.163032,1.09202265165682,0.961957835446512,1.1352084378521,0.538639343207663,1.69253207174812,2.42701634065048,2.80403573543046,11.0077940577512,38.9491041293509
469.809291,2.33156710880265,1.44066481941332,1.61839664395507,1.26628443274207,1.74061804530221,2.32283702969152,2.74203454339924,10.4498488776139,21.9379152453031
257.340674,1.16946411250289,0.379931093429461,3.07809529866767,2.02866467404975,1.53484999889786,1.97836353318915,2.23811606641706,6.51551357463725,6.3251008115658
276.760819,1.99015916984209,0.518975561830197,3.83478397869772,0.964500910636739,2.00038854541877,2.27650786214108,2.93249810628345,12.2168016808619,6.12496395042302
226.337635,0.618050951199064,2.13686427552464,0.289232665957373,1.19574622683285,1.36966426444931,2.423552718976,2.55860842548249,8.89526380671354,73.5718338486524
245.071432,0.479968606849001,0.300633517957583,1.5965239342232,1.10608340423471,1.91774493836551,2.31073579622773,2.88897574340629,11.7991461776324,11.7619355969703
197.041,1.74563715424571,1.25741724451025,1.3882720010935,1.55306300363824,1.54281647621835,2.06038875330642,2.32325075821937,7.10668154706046,12.8595599921749
255.845162,1.30164079728737,0.664347404755069,1.95927731179632,0.646200697676786,1.68968236656222,2.53552309922363,2.90977646200686,11.9977236890417,16.8428282911779
116.951748,1.71610402590142,1.52172485645066,1.12773608095233,1.58515845040882,1.57761761014081,2.10823447187971,2.39685706659411,7.64151863444628,8.56144133255581
282.850723,2.1904469732615,2.6201551754154,0.835998949151638,1.02957710939508,1.65730168770682,2.87879449683304,3.2279864899681,15.2739793069858,21.5149571487368
231.268609,1.66490093037033,0.449735424752975,3.70195639199382,0.570502875962881,1.5218163765155,2.24894479078685,2.49123826379559,8.35987551924055,13.0986862854858
219.804807,1.8919927153474,1.28498930192091,1.47238012995057,1.98341855949348,3.77836848959108,2.24874380577931,4.74376080333718,37.4021697708966,2.01236181590036
256.863363,1.6264872376394,1.16292346928154,1.39861932500533,1.13022597270753,2.6474665548797,2.16872141512055,3.46898451038671,18.0592043887281,8.99784988054129
195.382362,1.21376806044265,0.444751208002506,2.72909446585654,0.928652434815582,1.76074175599353,2.19236244088223,2.63162051991514,9.49697942512179,8.11760823460812
232.989365,1.18948521415748,0.412017462770811,2.88697766875756,0.830398556158309,1.35595994546188,2.22864200957645,2.35677869465497,7.34755857460045,13.2270510845405
221.115784,1.38190588214691,0.779294742841163,1.77327756261866,0.781716665231296,1.80568426153085,2.09161209369378,2.57381097231512,9.01870356011782,17.6868113396907
190.920723,1.43373169245075,2.63724429560066,0.543647660871781,0.628899622262412,1.76074175599353,2.13428218089408,2.57525401460059,9.03047101760155,61.8363447172243
232.986548,1.33957663549687,1.827748000649,0.732911011266987,1.00541337844251,1.95769978917662,2.21006316596435,2.82725518438688,11.2210120661252,28.1775293611742
252.557824,1.51945333232583,1.6913263879398,0.898379723251804,1.34525424213914,1.63375988180156,1.96423305105453,2.30413039902581,6.97136005712709,29.9763673256455
264.789416,1.72820210141971,2.44537614696692,0.706722400790264,2.49443338453687,1.86348039860624,2.15081409770444,2.68288832693095,9.93296117064213,15.1217173613603
252.033733,1.83972043096334,0.919392576249444,2.00101727867792,0.819654393410479,1.43822274884761,2.12223402899932,2.30626386863701,6.9863858779192,21.9950266700099
245.291184,0.67573561627957,0.55965074347897,1.20742378019366,0.644919703577544,1.64736393567181,2.41559218560224,2.75498396946354,10.5650140057849,29.8158017238125
230.403588,0.478544784179548,1.74869679088903,0.273657952981235,0.853015143375318,1.47227266133085,2.23168153050373,2.43777800642882,7.94846065234998,124.177065931965
230.267427,1.16664676415153,0.975151553274807,1.19637482013297,0.89179183479125,1.45698092231299,2.13173193107786,2.32877250736183,7.14603712237726,30.2020543423189
117.162219,1.1748160949181,1.045219929907,1.12398937420054,0.600011944756766,2.59428386449161,1.99047533695003,3.24094579789229,15.4170109740714,11.2684791407665
335.011059,2.1811333355053,0.920477694371957,2.36956674652881,0.657391534407593,1.59704729508388,2.09559139620104,2.40011239441497,7.66568425649625,28.0553158892803
330.371612,1.68936314457291,0.471597576317606,3.58221337302882,0.860636760727792,1.72101907623795,2.17417782055407,2.57950976229533,9.06522596556791,11.8209599293271
297.898263,1.40196892048695,0.84716709869276,1.65489066165375,0.606056854165755,1.40714236443378,2.44912397349655,2.60815539321455,9.30114610613673,31.9336699178772
238.294334,1.84184653565021,0.763661843936271,2.41186141519978,1.91904603114926,2.98439431611503,2.08264216188872,3.73114722082089,21.3946072158465,2.40642126465192
220.092161,0.719365734429852,2.14409653673438,0.335509955874236,0.617185417347575,1.63142256892066,2.46283412402339,2.78886743785044,10.8697656816773,97.7829925828738
244.143055,1.88708181076506,0.471442501698925,4.00278253225925,0.874585402753338,1.79619393382167,2.0155269163622,2.49270640062413,8.3713410838442,8.33076947392878
241.341996,1.20656275688519,0.34070440619131,3.54137702641771,0.448874418727205,2.69948688575974,2.09266819833075,3.44706711795805,17.7948798182822,8.53180301205412
186.597174,0.346259294120022,0.982587520552294,0.3523953712799,0.719881903461866,2.01371318842147,2.5538278077314,3.2222043919359,15.2104075093462,48.3584932706869
271.046516,1.59973120840003,0.414530371468367,3.85914113538507,1.44993470540117,1.67265068876444,1.99893895578288,2.36966465134623,7.44135545752118,6.50957555331341
238.166671,1.6947879341055,0.963692184503732,1.75864032245759,1.02471586112559,1.75756707064424,2.19642369567965,2.63280406894794,9.50691865337711,13.9014698913482
211.632657,1.63867931287536,0.434508896979333,3.77133661535428,0.781164700820018,3.71663072864139,2.5429076070615,5.00662448321424,42.4018755743297,1.69418061937999
245.173829,1.06971645751791,0.262117582492063,4.08105571304169,1.39588289490912,1.31099047820799,2.71820305715945,2.81788119486542,11.1346524890518,3.86523526552124
245.300388,0.933496206621625,0.816197398486135,1.14371377359577,0.69572315278317,1.61848284579817,2.41854332844152,2.73433747932359,10.3817362127217,29.6943920191585
269.711486,1.51081255257457,0.955023981491153,1.58196294737607,0.566757724986879,1.54458720035818,2.41231516741721,2.66995732563881,9.82194319680602,30.6272686543973
258.197439,1.21489981959282,2.41731512595263,0.502582309831883,1.09453279486606,2.47501891615894,2.60254764363726,3.73457612270528,21.4403746195531,21.8919064858132
312.656116,1.19718578140293,1.50611940369925,0.794881055554075,1.12969166804401,3.19869983861797,1.94738464922597,3.81986986493619,22.5968263365588,15.4083951828041
245.566539,0.744170294698347,0.631765324373554,1.17792203210306,1.7855074275299,3.09554884176252,2.73699695191301,4.54246534374301,33.8134098692306,3.45304322111514
281.02334,0.926209915319105,1.52104318617055,0.608930715275071,1.81404403008315,3.94442897053193,2.31383430148699,4.99486212794507,42.1704922802238,6.03278732554687
237.527913,1.54721357622305,1.55998211450361,0.991814945721591,2.03115592748683,1.49934638099513,2.22195924784785,2.4479500242845,8.02583042297637,14.6909797674185
118.685518,1.40196892048695,1.13504848487656,1.23516214431969,1.57458264637312,2.00033757655209,2.15687580747214,2.81551615664303,11.1129242246569,5.49136034288664
352.158082,1.20751994062459,1.04266747787005,1.15810645891757,2.29042029256791,1.67034907703925,2.33579208810105,2.69504294994493,10.0379627419021,13.2259968210512
294.953763,1.90932088336128,0.694456877261046,2.74937284931454,0.709243295917047,1.67863486407541,2.66374733316251,3.02900460601797,13.1725870612814,11.4829635080658
246.215869,1.84171392747359,0.927983055482729,1.98464176322222,1.01716635967804,2.57349830729493,1.98178509452169,3.21164256326936,15.0946746203255,8.08012668691465
221.334277,1.72141154572641,0.294652936922547,5.84216659676094,0.895069927455591,1.89411658967773,2.23015190581621,2.78804121147684,10.8622757011168,3.89669981951886
210.784156,2.08582950526402,1.10674223864369,1.88465699820059,1.61376851999415,2.11684557499935,2.18528969938743,2.95438884208191,12.4300085593621,5.5756175271694
241.661608,0.670901210838963,0.890956572955915,0.753012246840632,0.626160313802707,2.57349830729493,2.14074202517545,3.3656570736477,16.8324703003052,30.4489433414932
306.365578,1.20656275688519,0.862976177090209,1.39814144227421,1.96070457635972,1.55632518093014,2.62364016145635,2.88968603420227,11.8058959377578,9.46624512047828
276.713284,1.3395645793614,0.726186659542151,1.84465600098737,0.980589700331103,1.62373794851668,2.15233576405748,2.47677084215708,8.24736954320473,18.5486299750439
508.64963,1.51357987086973,0.286492318438238,5.28314294470701,1.14880305246994,1.83799018005459,1.92345196585872,2.44368816068286,7.99336208832082,10.4845864322337
193.225769,1.43019188471196,1.85841341478877,0.769576819307733,0.988510124374431,1.68442553635437,1.9690080382876,2.35124420364657,7.30748114175679,34.7587573475145
129.9424,1.14380636856342,2.94878258643487,0.387891048266906,0.498978043911333,1.5230350619607,2.21748620724427,2.46124916393207,8.12763058077051,82.6029837161309
246.056572,1.3126258812167,0.775715908960339,1.69214768712938,1.39795061958478,1.86748747356531,2.222998055768,2.75673277916512,10.5806221407575,9.83090883263007
384.437488,0.452252476116135,0.818241831122418,0.552712485373378,1.13428043694221,2.03534533613025,2.03678127507403,2.7333599545067,10.3731040950538,59.1149433583085
244.568028,1.21219603592824,0.746868890931669,1.62303725680167,1.6851744733429,2.38916393573471,2.21581189518016,3.25320481217451,15.5530135474825,5.749257631968
407.101472,1.50144446345772,1.01090168532161,1.48525270583563,1.63943989830487,1.583595113443,2.09375257634981,2.38757036458957,7.57281861989212,22.0774680731376
252.583872,0.856217899608352,0.370017490886959,2.31399304275032,0.747437336736086,1.93724882195959,2.38290778827225,2.97858389173551,12.6681085305614,11.5280805898505
219.562019,1.11366861077014,0.690188226213955,1.61357231038147,0.860336849467842,2.07368719446675,2.18410567259093,2.91170578024508,12.0162380486589,13.1622984794487
237.080861,1.78252450433272,0.471117747585223,3.78360720535214,0.897441666329149,2.12142445537805,2.2556061953785,3.02777932549719,13.1601943932827,5.30544624335089
198.514568,1.28186445090251,1.41961491154619,0.902966318877527,1.07919059472065,1.66879247070348,2.18223703528028,2.54308405999326,8.77021094369408,23.2280440393775
292.697214,0.431071469716689,1.09813221235799,0.392549699267142,0.431992258691775,1.81485909024398,2.33619934756634,2.82054036450873,11.1591119242775,154.674365041983
356.106387,1.67706563494229,1.13499106150787,1.47760250438824,0.993438507562605,1.60591075830696,2.51091925249912,2.81612980532194,11.1185596611628,21.8188885390384
217.303535,1.5001117725765,1.37737223817341,1.08911137527054,0.781558686332261,1.77628378829875,1.98615024484999,2.44722662014902,8.02031399490431,31.8303586255436
131.854917,1.71754444134893,0.78431270574485,2.18987200993742,1.3373855597796,2.67412214445262,2.07357180076463,3.40239342335091,17.2629817483134,2.6079854013438
398.730877,0.297301834156725,1.2483937501851,0.238147486810668,1.44473145325363,1.69513073400172,2.66225843577747,3.04148554691295,13.2992002043599,87.1407339353146
220.822125,1.24592922923208,0.778681735596331,1.60004938125064,0.956763866353168,1.81182128138157,2.57724653253124,3.05816837504372,13.4695187536383,10.7090847171342
464.673058,1.31326397243857,0.684054153134778,1.91982457298205,0.517298479310266,1.81116143750258,2.12311232092172,2.60901848362727,9.30830802268503,50.265961992612
246.908753,1.72141154572641,0.907528822332993,1.89681198366919,1.1357471699104,1.91504149518864,2.35678779412283,2.93203539963588,12.212317793083,9.38496032330053
220.272031,1.16629915521211,1.29356146988599,0.901618656989611,0.519031956681885,1.54458720035818,2.4809317877399,2.73816556746128,10.415579890755,45.191724459002
299.471251,1.4072910571473,0.659016583458674,2.13544103816251,2.05338243160731,1.583595113443,2.45057503292694,2.73828356019229,10.4166240483983,6.55647968888765
248.804044,1.46549580752447,0.600070239115268,2.44220711509567,0.886872598136353,2.02981985621853,2.00660030162991,2.69955317971434,10.0770860015322,11.3993146428814
