bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
226.858798,1.79519494479001,0.849093705811954,2.11424832442179,0.828575140970205,2.23113364660159,2.20475737086966,3.08497172605775,13.7457506412645,9.4210491817044
176.025762,1.15125611522101,0.532002192751704,2.16400633476021,2.270235571112,3.83446178379516,2.39136048513323,4.96318740470331,41.5509889484932,0.8623139587466
143.506618,0.706536525044605,0.781541342225524,0.904029623094109,0.613672686354668,1.7432570117218,2.23685667798941,2.65983978691352,9.73557570382069,26.569956040888
254.037786,1.3395645793614,0.359342414460513,3.72782205900328,0.898728979687019,1.65730168770682,2.13658997191084,2.48912584252674,8.34339406720713,9.08806957393871
374.225997,1.43526086533924,0.67497517299647,2.12639060332779,3.45956408128075,2.05019267335798,2.21535058953969,2.91974875410624,12.0935964409758,4.20643379534642
268.11165,1.56812340403298,0.625712030152897,2.50614232820456,1.76304634299378,1.79112476108425,2.76164356284606,3.22572347970984,15.2490804320016,3.97926232719986
253.51548,0.82326315408309,1.1434406924097,0.719987629920825,0.686336617076524,1.811436951503,2.18568508362645,2.66988365821779,9.8213127691225,52.2363395978941
217.563778,1.79800482643834,0.835845118103295,2.15112200513701,0.533134086430613,1.82675004485413,2.06308306357278,2.56531944483072,8.9496355363244,21.197261075181
279.739355,1.33230912415326,0.662627653865098,2.0106452188977,1.36917044541384,1.44653878373854,3.05597250126072,3.24306526853709,15.4404758791109,6.58112176753943
194.786981,1.75906711527038,2.05441766709886,0.856236364903559,0.715748446488322,1.48767172245478,2.07272650380269,2.29348678499624,6.89667350186783,46.0856988340868
253.507168,1.58983719893517,0.349906535767529,4.54360532434132,1.081282578365,2.00723911887586,2.24847135688131,2.91140277108789,12.0133291976763,4.29523628826016
270.698094,0.601597068247648,0.545208593874639,1.10342550540569,0.750146627908264,2.77363545350291,2.13031852371124,3.56053121092986,19.187362281315,17.0443617279795
357.472285,1.71754444134893,0.936306726727476,1.83438225137182,0.900497458657167,1.99568985892816,2.18398599745472,2.83746679995861,11.3155215860904,19.1247368320464
269.952396,1.65625763471838,0.859469314689202,1.9270701192134,0.583772996225667,2.3294954936991,2.02554727520818,3.0087228745302,12.9683100659615,18.5038577688987
321.172786,1.34788759212671,0.793814122755944,1.69798892900412,0.430949392726986,1.64736393567181,2.6798360427387,3.01904168411508,13.0720133424005,33.5764772464243
241.287787,1.44867394944656,2.80599393919431,0.516278360124512,0.490541614234349,1.73242684549846,2.09892819340671,2.51650305777036,8.55843437037814,111.322060893787
326.399436,0.452252476116135,0.589793555440281,0.766797927757161,1.41471245841048,2.27855222832694,2.52399100640339,3.45254939686394,17.8607879502182,16.8461117239511
226.526941,0.636420112404356,0.602060783694679,1.05706953457228,0.893314857806011,1.88609077560829,2.3339361414326,2.88276278469623,11.7401993928562,20.4331947228907
201.302401,0.915936371987008,1.16644047920828,0.785240557331052,0.607972266632723,2.06052168536467,2.15604280279649,2.87182640391536,11.6368468219206,36.2349065608453
248.22935,0.744170294698347,0.842905519785613,0.882863235831723,0.983269704728319,4.09582009599624,2.0674352778605,4.8843815629465,40.0323153929326,7.14292894100833
318.791585,1.3126258812167,1.18804510209676,1.10486199463309,0.811620409846143,2.06111651242384,2.32296102719798,3.0362326528996,13.2458279619212,26.8390255860651
247.30657,1.83972043096334,1.83786416994566,1.00101000990608,0.616852770015561,2.34519395033139,2.3090347023119,3.3018854659352,16.0998150331435,24.8768179427748
202.232397,1.89951885593149,0.413190723688935,4.5971962753005,0.956030200669342,1.86527345461741,2.70755478755436,3.23830777833119,15.3878335727977,2.99025751864478
228.014252,1.71942618257751,1.64298002963621,1.04652896052438,2.56263960103379,1.63375988180156,2.41090588232227,2.7391742622395,10.4245080981645,8.15582011052369
274.388406,1.99955892828943,0.932243663391549,2.14488873114453,1.38448335540131,1.67415322748381,2.30198695685909,2.66488941053076,9.77862701459524,9.4492071332157
218.964874,1.48032790457784,0.815989457209626,1.81415077302591,0.987071096556486,1.84013029356096,2.26525189733912,2.77334531847205,10.729544703584,11.3964960623276
161.85767,1.50933720953314,0.48612297836841,3.10484646210096,1.69231746684557,1.52097868323457,2.71767839616356,2.95696978325494,12.4552845447141,2.47319104337831
124.32245,2.10625317046578,0.528546895601647,3.98498825363116,1.38387854662907,1.80388102872059,2.31424662039184,2.78909002545588,10.8717840059022,2.07359397454384
231.291261,1.46083562865185,0.688598097395102,2.12146335311998,0.394455186266842,2.41650301373811,2.05892100171173,3.12736915832389,14.1892343081032,19.4790180071346
207.87543,1.39810342307226,1.02625564482667,1.36233445352536,0.918631393736789,1.52097868323457,2.47800411546742,2.71737056368005,10.2324891467303,16.2329273393584
279.208145,1.28210418196898,1.79414373238184,0.714605055787199,0.899257388965888,1.68124970726609,2.39942943002481,2.76714327971894,10.6738078980619,40.7060162360575
261.896925,2.19320209633898,0.895988535646417,2.44780151651905,0.958681376469624,2.06414905685478,1.81656716827262,2.55720869847478,8.88394722076518,12.5624382280109
267.194862,1.73850164795496,1.28429214984445,1.35366524522128,0.404844030840614,1.959441093768,2.33304736640717,2.94982828185009,12.3854170799026,39.3657425226709
261.626616,1.58674797083146,0.648860196565936,2.4454389084571,0.859101359375316,1.53978291762649,2.71820305715945,2.97175882395892,12.6006831693538,9.88295022332785
218.704306,1.99644005171886,1.09545386634762,1.82247752557143,1.33827362344025,1.80626058971925,2.46075733449714,2.93654379571304,12.2560466691939,7.31644021240754
226.206329,2.24526514833553,3.2161448107271,0.69812315068858,1.31211332769525,2.06052168536467,2.14922572084409,2.86521718129916,11.5746398589296,21.3350604645171
188.532477,1.19723726149834,2.47727492946832,0.483288006210636,0.375968231040901,1.57540211170425,2.28848909534013,2.57139721683448,8.99903986027044,115.300935669999
180.99919,0.709254841127389,0.258014826512111,2.74889180096826,1.02619730990731,2.67223497151801,2.73030501722575,4.0768950973783,26.2929200177346,2.44033412624924
198.588645,2.30130561456171,1.34814728070908,1.7070135047495,0.78729157750931,1.68968236656222,2.34885024216088,2.72417007918918,10.292152179955,14.3573950766813
409.85636,1.72820210141971,0.859459508124984,2.01080107332804,0.533495463824255,1.69890687765133,2.21723099230712,2.60259935425448,9.25511736346978,41.2809714526717
221.917381,1.08304077827812,0.422627332744279,2.56263780017617,0.930250349512447,2.02713926461763,2.31575274025975,2.99662125790115,12.847289335754,7.24590679789862
278.779525,1.43049797852615,0.657898283358602,2.17434520610601,0.692849137989287,1.43729087838657,2.0898524516814,2.27396260407445,6.76086266453538,27.3710579099397
425.77734,2.33156710880265,0.980599280932828,2.37769612331825,0.561687166103866,1.811436951503,2.19540837530234,2.67934629613327,9.90248062214115,32.1949453814722
221.071049,0.719365734429852,0.760071464666962,0.946444864556327,1.16810515155286,2.44155259578656,2.29615948652392,3.38628852727952,17.0734861414293,11.7120362338964
255.475792,1.06463031877753,1.2526450310926,0.84990583313848,1.88196019697501,1.47148612595444,2.16721267683334,2.37389958815769,7.4723297410255,21.3753129571574
216.37595,1.01226927793104,2.98702935800508,0.338888292215211,1.18850304099126,1.82436362877148,2.08563847986403,2.58477647697368,9.10834248452214,58.9810870955361
280.338863,0.962724128049344,0.602772720663005,1.59715941854572,1.84815222400586,1.44983145015456,2.23597184352795,2.42606626738638,7.85990837273977,12.0831403000936
244.044757,1.47322020477349,0.426144672919867,3.45708933700673,1.44866658814422,2.35996841458285,2.33698120874848,3.34481203933019,16.5909414538425,2.93710454084877
222.607653,1.55538735947787,0.646240055451885,2.40682598727227,1.20761175432985,1.54977107544993,2.21116178004928,2.47546047164852,8.23722234831817,9.29795153355063
231.935968,1.38058955317161,1.24171950363291,1.11183689161071,1.45047812838483,1.44983145015456,2.36738457050182,2.55596129388321,8.87386905991633,16.2070070964966
245.058629,1.65856972642783,0.170895735078075,9.70515575283433,1.66351733412256,1.5601055582412,2.86890154232889,3.13907609841044,14.313106866976,1.06048918870947
389.306348,2.39413649360491,0.687053335141308,3.48464430801795,0.766481325545637,1.35435745887062,2.09836994278868,2.22738616218668,6.44307760222973,22.6223694428117
253.098907,2.03761421373578,0.524420248383001,3.8854606015282,0.392731253760632,1.75625828931959,2.46494033529321,2.89656196803782,11.8713504505998,13.9717938851234
171.223432,2.11903038900222,2.48702571601294,0.852033967867179,0.84662647898885,1.67265068876444,2.9253214880891,3.28806765592454,15.9435123802478,14.887796989781
147.522823,1.69974734662199,0.566452551301624,3.00068795297368,0.620834955548429,2.26081951242159,2.34504057608127,3.25358962735071,15.5572937474681,5.09012170290269
216.523964,1.6979211000078,1.06973842357169,1.58723017009962,1.48721634499317,1.87133216444184,2.08326092335751,2.62495855256836,9.44114399413011,9.71554769386478
312.235805,1.03015947503025,0.670916669009017,1.53545070888141,0.937627037148988,1.66165606657792,2.21680357517683,2.570869980989,8.99474798060455,24.1116928414521
330.786658,1.7390250157139,0.692734823169572,2.51037620392329,0.992875997416672,1.59850086697633,2.26192479310412,2.56356509664516,8.93540381756078,14.8525142798852
227.677334,0.985974901455326,1.59676416680233,0.617483108623255,0.942861880112047,1.49934638099513,2.00407060515898,2.23572329868563,6.49932035289583,60.1698174605597
328.362991,1.24557792672542,0.750773613376369,1.65905927503742,0.901175894239037,1.5844420679057,2.19319623587841,2.48501056262713,8.31133922881642,26.4248010033351
217.146981,1.4158238961096,1.95068106337133,0.725810037681227,0.70242157647733,1.58026543609332,2.46537695386794,2.7503816515678,10.5240010607731,40.4717607498344
347.428705,1.6731090804429,4.35122940872024,0.38451410470104,1.68348267063531,3.32281694022765,2.20235399715568,4.20854345597543,28.3105119573848,18.9581977536052
386.907496,1.37105925563024,0.781966016809421,1.75334890028142,0.5730690100794,1.36966426444931,2.30971196264731,2.44555992008394,8.00761255052242,48.0871261916441
225.137907,0.866745939112464,0.54588647357633,1.58777691162422,1.87376754507916,1.83799018005459,2.44151912697792,2.94584337122682,12.3465288700374,6.1291260529303
272.945218,1.77009748330561,0.763487887352335,2.31843558048321,0.577909512840225,1.4470111978733,2.50552490313961,2.69132884450545,10.0058104648091,20.3595578109695
489.593567,1.6947879341055,1.2115894338996,1.39881372904573,1.20142996383456,1.69890687765133,2.13751680898474,2.52502975133955,8.62604692054132,33.7726812706437
220.174866,1.56989481512953,0.648250047297903,2.42174269276696,1.62151426204823,3.52586110183487,2.07588947485325,4.2909019556361,29.6161138270692,1.89317560339626
228.193805,0.67573561627957,0.906523539985021,0.745414306936514,1.7136442754105,2.01759985464197,2.53777887778127,3.2097075002045,15.0735254771528,11.8514260830465
208.589766,1.22654665163235,0.413542802111304,2.96594849522306,1.57382298716827,1.83266233423138,2.27027085096605,2.771552032572,10.7134116982662,4.17105304607503
278.107452,1.50933720953314,0.719820706729523,2.09682382768725,1.32374113123324,1.7285327068618,2.45756333758471,2.86515624995091,11.5740672484902,8.65688439817241
226.590171,3.19725816914968,0.440448555702019,7.25909559188735,0.949210616156671,1.583595113443,1.84490870144521,2.1506335706183,5.93834172626138,5.5377172722794
163.249347,1.15125611522101,0.399563800496085,2.88128232285219,0.834753344064079,2.65547272008316,2.28149417186867,3.59065204227795,19.5670914814772,3.46881545112006
226.376544,1.53097321341053,1.70880849415014,0.8959302453444,0.913823083304541,1.86348039860624,2.86257132157007,3.39434450795511,17.1681264484567,16.1054253760859
423.290808,1.37140754891255,1.11889750129332,1.22567755073844,1.65862464545497,2.38480785536264,2.25402027275968,3.28676825176181,15.9288586449936,13.071632616861
252.246319,1.69667188984392,0.694765461555854,2.44207863477324,0.653624869601573,2.05019267335798,2.15604280279649,2.86197125759623,11.5441583444124,13.6890827872737
204.83674,1.16664676415153,1.33686237403174,0.872675293144145,0.794740251566134,1.88186095199553,2.52954948958893,3.07390609546483,13.6313221462027,21.6666607746713
200.763562,1.67896514816269,0.907724063889222,1.8496426556866,0.837963791708017,1.70070302736872,2.61233036389942,2.99607120220842,12.8418039382894,10.0866226037709
270.308367,0.985974901455326,0.932570388895213,1.05726593209053,0.809250449236851,1.83929427909934,2.33231477136385,2.83863065908832,11.3263219151984,27.8935249642946
224.303359,1.73850164795496,1.69908795143143,1.02319697252301,0.529706636533942,1.67415929656906,2.44377836208309,2.8052387683107,11.0187839254259,37.5584317420801
440.153449,1.73680569810471,0.58326544653774,2.97772773685528,1.39723599024861,2.11684557499935,2.53293548883887,3.30094649155824,16.0891661178499,6.57530380173573
265.313096,1.48032790457784,1.04728564068884,1.41349011870741,0.553369095645629,1.53336265098447,2.62794276867886,2.87639181492331,11.6799281786729,29.0409512176292
307.387713,1.6645663189129,0.913723709298774,1.82173922157536,1.05484492261612,2.02981985621853,2.33293148996832,3.01619971989369,13.0434048178192,12.2636770387494
253.643669,2.17758969446268,0.336980159939504,6.4620709268273,1.26373268408011,1.76663888486851,2.16523588249271,2.61040723378484,9.31983845676702,3.33264231040027
220.397697,0.823319137880996,0.74255094216616,1.10877125208302,2.09109494054637,1.34635136782716,2.30140907751436,2.4229555559746,7.83648336150337,12.130260510638
224.202321,1.77009748330561,1.10420845939663,1.60304647935122,1.20960994718798,3.07888778937889,2.11593284235588,3.86299563711182,23.1947612173229,4.98492621047979
245.370737,1.09479663042829,0.826520045073757,1.32458569753211,0.907062849198031,1.44653878373854,2.16251378790308,2.35154442441217,7.3096519533174,27.9388565321095
216.312904,1.83587759462775,0.762096281284578,2.40898379865235,0.648180023902037,2.29177191424736,2.45293486513104,3.39343726364632,17.1574533894554,8.07421069978087
195.874584,0.401561661474749,1.99030117302337,0.20175924474021,1.6883398656904,1.68428808714677,2.48718526388785,2.85696506147317,11.4972364505396,50.01396722996
269.970375,1.30164079728737,1.31986618612142,0.986191487420701,0.689079149790803,1.54953737051195,1.95397298182445,2.2262705613799,6.43557283798993,61.7303218187619
299.579234,1.31326397243857,0.392459598234919,3.34623991449045,1.32729629580815,1.49934638099513,2.20195644081728,2.42831039662785,7.87683239959701,8.56318138959002
193.173082,1.84184653565021,0.927902725035608,1.98495648946341,4.01264213190409,2.32842617338136,3.33155474941145,4.35177410083564,30.6027242973052,0.792510635039042
379.904762,1.83972043096334,1.18774835026573,1.54891432225669,0.973786374749783,2.7605669747231,2.74123971932744,4.18323179567574,27.9159850176648,9.02257896443241
331.378933,1.05760997349822,0.402411237607226,2.62818200551969,1.53653650159151,1.68257121727162,2.22078373986103,2.5922646693703,9.16984627150386,8.9487942119134
