"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.00010873388928001,-4.88357716325091e-05,-0.000707466840283049,-0.000182863488647778,-6.57719654190148e-06,-2.25521313979017e-07,-5.71228516954568e-08
-2.93523824621555e-05,-4.24244759107052e-05,-0.000640133376097217,-0.000153143689787927,-4.63112088722184e-06,-1.32785599282759e-07,-3.03481325003574e-08
-3.69207412922457e-05,-1.22012827484768e-05,-0.000172061285953667,-4.67424952017237e-05,-1.95672968078542e-06,-7.96590153229193e-08,-2.14966317768627e-08
-9.5616118626074e-06,-1.21111281199324e-05,-0.000172798711631112,-4.61547255434291e-05,-1.70897694062866e-06,-6.22938993166679e-08,-1.61710676238602e-08
-1.32879050229739e-06,-3.13860112521857e-05,-0.000458075575818611,-0.000115340766170419,-3.81656382048012e-06,-1.19236838846959e-07,-2.77004180948559e-08
-2.43996859859985e-05,-3.0227250010616e-05,-0.000432483056376789,-0.000114735389853909,-4.43823556750544e-06,-1.6485361344909e-07,-4.28597745349979e-08
-3.11113008438779e-05,-1.33102524311853e-05,-0.000205875708738995,-4.78295162404885e-05,-1.38747670935802e-06,-3.81305202690197e-08,-8.63579465715247e-09
-6.71725044365523e-07,-9.24424928187768e-06,-0.000129273061240712,-3.52573234192688e-05,-1.41178480478343e-06,-5.56037162313672e-08,-1.43051977541386e-08
-9.11402714853793e-07,-7.47453875958138e-05,-0.00105919925092617,-0.000283732303784678,-1.14380759154153e-05,-4.44011035988235e-07,-1.15366434330077e-07
-4.23402507609971e-07,-2.89569926672522e-05,-0.000396861504383345,-0.000110252170639702,-4.48205860453799e-06,-1.76846702260036e-07,-4.57430737232922e-08
-4.72208575796884e-07,-3.63958806760152e-05,-0.000505602421013919,-0.000136168724790675,-5.60943602068154e-06,-2.17139599251182e-07,-5.78910687532018e-08
-4.39008621476722e-05,-7.92782411937388e-05,-0.001202882923344,-0.000284016516334501,-8.19187203970895e-06,-2.27096724553233e-07,-5.12864279889058e-08
-2.18775682014893e-06,-2.78103104282496e-05,-0.000402967654111094,-0.000105858963385119,-3.82904353407598e-06,-1.32828277754627e-07,-3.38115450770892e-08
-5.20841735357491e-05,-3.50289720244099e-05,-0.000506321966217418,-0.000131032876372666,-4.74852429838135e-06,-1.63115999618491e-07,-4.24882351923727e-08
-0.00017084723654337,-5.69615410064666e-05,-0.00084763300837844,-0.000209406099845733,-6.69294018729172e-06,-2.03438729373674e-07,-4.68347282800429e-08
-1.36160235187921e-05,-6.29145686557005e-05,-0.000969820093330938,-0.000217385753166782,-5.5148163357055e-06,-1.3289808621364e-07,-2.90749798292911e-08
-1.24335174378487e-08,-1.21702621310938e-05,-0.000173533164898474,-4.53054913139739e-05,-1.5949874968002e-06,-5.24670042523213e-08,-1.29888645750142e-08
-5.45087281200729e-07,-3.26266456405372e-05,-0.000476086445269687,-0.00012315366588404,-4.26593117436314e-06,-1.38406354088794e-07,-3.50537735505085e-08
-3.8329102186041e-05,-3.95377431979829e-05,-0.000548513296546479,-0.000148111342367258,-6.05054349334111e-06,-2.43034881475257e-07,-6.2262223373688e-08
-1.42305846329016e-07,-3.83124940626913e-05,-0.000546654092093305,-0.000145932599379395,-5.05238409814757e-06,-1.68015313517511e-07,-4.16955307802613e-08
-4.54683559469871e-07,-3.52997465396197e-05,-0.000507831930172571,-0.000134560431697756,-4.80699872795753e-06,-1.67702732345454e-07,-4.19582775512683e-08
-2.37946555625701e-06,-5.70533415168786e-05,-0.00081041827739807,-0.00021658336842878,-7.94359687183999e-06,-2.76644424557215e-07,-6.91163785604407e-08
-1.34058675949067e-06,-4.38424130745461e-05,-0.000675351459928057,-0.000157016303669566,-4.62490186176057e-06,-1.30907894618782e-07,-2.98697324530027e-08
-1.33140007084753e-05,-4.35640166351499e-05,-0.000602289582374074,-0.000163484349835652,-6.92702538451773e-06,-2.75306221969585e-07,-7.36589823002731e-08
-3.75208690523987e-05,-3.08863763453652e-05,-0.000446196367506291,-0.00011607670883455,-4.29166279253268e-06,-1.48813002331938e-07,-3.86193144663593e-08
-2.76175613478369e-06,-5.7614746562262e-05,-0.000796193964942405,-0.000217741168014862,-8.49557652060628e-06,-3.21884799714401e-07,-8.21865924238717e-08
-3.85243452130091e-05,-2.82974043459761e-05,-0.000393368726321675,-0.000107452792483748,-4.41777629794915e-06,-1.76819087038815e-07,-4.55117256981108e-08
-3.69696576574263e-07,-4.9918261200422e-05,-0.00075331732903732,-0.000180614345920582,-5.58016756946333e-06,-1.6085154928569e-07,-3.85523660428876e-08
-3.5691710855712e-06,-4.68285988201431e-05,-0.000658954201768854,-0.000178466423389523,-7.7721604060943e-06,-3.24116810918041e-07,-8.83714277055691e-08
-7.81458813325919e-07,-1.19675252698569e-05,-0.000173286651115878,-4.58624421967868e-05,-1.74968392330221e-06,-6.58539408560088e-08,-1.68618486218186e-08
-3.70554057438355e-07,-2.19923446667089e-05,-0.000306648840345113,-8.24410699328426e-05,-3.59161927721008e-06,-1.49627001083674e-07,-3.96091654797369e-08
-9.17668315780773e-08,-2.54389414600601e-05,-0.000373902641406846,-9.45688432871794e-05,-3.08778729790626e-06,-9.61926061415768e-08,-2.33986931486019e-08
-1.29278074301187e-06,-6.89462980262294e-06,-9.83775493548311e-05,-2.61509788696934e-05,-1.04418620094915e-06,-3.96829656856834e-08,-1.05710646336465e-08
-9.71980385067184e-07,-1.48339887097606e-05,-0.000218817992324523,-5.48589671856114e-05,-1.98041896221079e-06,-6.58710480438974e-08,-1.61721574243323e-08
-2.19733611572792e-06,-2.71989231793422e-05,-0.000396964244694908,-0.000100175817972331,-3.49690276624237e-06,-1.1504873096424e-07,-2.73123263572206e-08
-8.66390404974382e-08,-3.19270311784925e-05,-0.000467333067217913,-0.000118364809715521,-3.94044523577275e-06,-1.22413670566868e-07,-2.95824278284673e-08
-4.60378582900489e-06,-1.71434979136842e-05,-0.00024079592652229,-6.43905513846188e-05,-2.44836189428055e-06,-9.01731176727874e-08,-2.27411811515309e-08
-1.98445840737804e-06,-1.631859723537e-05,-0.000233528780444973,-6.24133093821644e-05,-2.35961021732845e-06,-8.59443008482952e-08,-2.28299443982837e-08
-5.6002098144381e-06,-2.16169873279483e-05,-0.000330415788338541,-7.51555487096378e-05,-2.27628185267559e-06,-6.46507233081906e-08,-1.48017680612344e-08
-2.47058467583994e-06,-7.3546526174248e-06,-0.000110383717030971,-2.68513204314868e-05,-8.62779808874503e-07,-2.62910853032761e-08,-6.12839525127028e-09
-3.3342365296507e-06,-3.41548375693207e-05,-0.000493292549409151,-0.000127834116977399,-4.50357574932614e-06,-1.51774900414292e-07,-3.765408029599e-08
-5.67634513393145e-07,-1.12244123236967e-05,-0.000158464696185258,-4.20648123149014e-05,-1.59247101216842e-06,-5.81694153733992e-08,-1.5055221168625e-08
-1.41517978169414e-06,-1.68664295977668e-05,-0.000258956346975048,-6.2842682076808e-05,-1.97897798054347e-06,-6.03221084027883e-08,-1.41410477350056e-08
-0.000155960821067724,-4.1753973997533e-05,-0.000596729434635174,-0.000153734586477972,-5.38140403955056e-06,-1.7723098196254e-07,-4.33222585072279e-08
-1.20637868816775e-06,-5.33821516877782e-05,-0.000783955428294529,-0.000202757807689163,-7.20286445710094e-06,-2.4518303725074e-07,-6.16639480366388e-08
-1.23948883601344e-07,-7.73467481576621e-05,-0.00112553147275782,-0.000285149746967345,-9.87178319256099e-06,-3.18767527796027e-07,-8.15302635603913e-08
-2.83296784586717e-07,-3.1739363422465e-05,-0.000473867626262971,-0.000117342827073702,-4.05403958841921e-06,-1.31465684316546e-07,-3.24179034616456e-08
-1.70415197875418e-05,-6.85809384998208e-05,-0.00102493091319974,-0.000253369479552001,-8.30627037129439e-06,-2.58026621996477e-07,-6.27647707629463e-08
-8.34520131887118e-07,-2.82707987097058e-05,-0.000410168906290186,-0.000104716857704323,-3.60648809566433e-06,-1.16656529147718e-07,-2.83735176775934e-08
-1.68737468331237e-06,-1.66902208368898e-05,-0.00022802351077432,-6.29311067963212e-05,-2.58286490484316e-06,-1.01867586199678e-07,-2.76674844401636e-08
-2.25761788152923e-08,-2.56727457646192e-05,-0.000360764462037445,-9.62453544732789e-05,-3.61863986381161e-06,-1.29513123686698e-07,-3.33848066358388e-08
-2.34646315588893e-06,-1.88329925800742e-05,-0.000270081269279386,-7.01795237872893e-05,-2.39534300389144e-06,-7.75451486190183e-08,-1.91230803947562e-08
-3.29302942136955e-07,-3.14296908845314e-05,-0.000465289426881744,-0.000115521367481342,-3.73609647025264e-06,-1.14111567955933e-07,-2.68387096369338e-08
-8.42600428874185e-07,-5.13557639824275e-05,-0.000752981600787803,-0.000194230273583218,-6.82708151789058e-06,-2.31203771644539e-07,-5.85964722354948e-08
-4.24549427613385e-07,-2.73265864909974e-05,-0.000383177012095243,-0.000103283969561524,-3.95583786361176e-06,-1.4348971231204e-07,-3.76340261343254e-08
-6.13008152017258e-08,-2.67598745789002e-05,-0.000384468974602554,-0.000101117265662848,-3.70898867119163e-06,-1.32593471191544e-07,-3.40235490825513e-08
-6.3445696429909e-07,-2.55078758652011e-05,-0.000365732948319855,-9.63541424195968e-05,-3.74411557213516e-06,-1.41411048310004e-07,-3.67706547954594e-08
-5.87741096458316e-07,-8.46598750748194e-05,-0.00131610376111218,-0.000272431193694661,-5.78865952849394e-06,-1.13274517371532e-07,-2.34037204371873e-08
-2.90381603720302e-05,-3.56160407638604e-05,-0.000536192824608577,-0.000133243921728826,-4.39898669646333e-06,-1.37448285597586e-07,-3.35806824081074e-08
-4.84286147151014e-06,-4.30633308868937e-05,-0.00063658226051918,-0.000165214048909179,-5.96962053001082e-06,-2.10107523779258e-07,-5.35638291343509e-08
-2.28289763537504e-07,-5.21689344739548e-05,-0.00075309584702668,-0.00019500329141659,-6.73191917616167e-06,-2.23317414826952e-07,-5.46422475722338e-08
-4.07308444749788e-08,-1.87616303040517e-05,-0.000288366354986158,-6.04967181748073e-05,-1.26933044969357e-06,-2.41413709189953e-08,-4.85872522548725e-09
-1.8320203909461e-08,-5.05689019498898e-06,-7.00535955131309e-05,-1.91899648415039e-05,-7.86989525713988e-07,-3.03933841427906e-08,-7.8538785364124e-09
-4.21233513769881e-06,-8.02515268663315e-06,-0.000112024419996682,-3.01771670154105e-05,-1.21973198558001e-06,-4.76908502355933e-08,-1.2668127196136e-08
-4.54794051862883e-07,-6.13844428936242e-05,-0.000946454136200247,-0.000195763194669224,-3.7456797954416e-06,-6.70334144470264e-08,-1.28983042591013e-08
-4.76930221353644e-05,-9.17130978475008e-06,-0.000133498338377862,-3.46077694093783e-05,-1.28428540169256e-06,-4.62663975742128e-08,-1.17117576081682e-08
-1.4554264604616e-07,-5.5139200065711e-05,-0.000820477475319282,-0.000202825542824703,-6.52695675901205e-06,-1.98857266914265e-07,-4.61305498100639e-08
-3.91415926914718e-06,-3.63903122415176e-05,-0.000555489362279293,-0.000132616852324352,-4.28275390823574e-06,-1.30613597504325e-07,-3.12796076040733e-08
-9.42897487787864e-06,-2.90526571187502e-05,-0.000422722378647467,-0.000109071330251781,-3.64506907118978e-06,-1.1734269746988e-07,-2.7960160148277e-08
-3.28145778094591e-06,-2.3233622862833e-05,-0.000325516163518023,-8.63516139369025e-05,-3.35947029966865e-06,-1.25059479205714e-07,-3.12458935203263e-08
-6.82506990035137e-07,-1.15755671948701e-05,-0.000167839567200998,-4.36896257753949e-05,-1.70267270271918e-06,-6.28760141729856e-08,-1.63873945069337e-08
-1.77188266559103e-06,-3.95836941935189e-05,-0.000596772446324998,-0.000146138516488536,-4.6354234640722e-06,-1.41123614100236e-07,-3.36687200219731e-08
-7.48304406070766e-05,-5.50195152859387e-05,-0.000791730391125398,-0.000208957694657663,-7.73406904464036e-06,-2.69987260687055e-07,-6.67249237573664e-08
-3.94470931475155e-08,-2.90515713223e-05,-0.000414043148150902,-0.000110042561826179,-4.20541028989252e-06,-1.5564082399e-07,-4.06776654304774e-08
-3.5130514238868e-05,-1.65785684320538e-05,-0.000247260004367993,-6.08993253464918e-05,-1.97279681929396e-06,-6.02335975652402e-08,-1.42318810036901e-08
-4.81118949569037e-07,-3.60644274859032e-05,-0.000508605848153403,-0.000136701492179553,-5.14790095063056e-06,-1.88355185026801e-07,-4.94551434082613e-08
-4.89225229083345e-06,-1.80403207268697e-05,-0.000252040501293299,-6.88999451845473e-05,-2.78891172428297e-06,-1.08934284742679e-07,-2.93873870227389e-08
-2.16168183286847e-06,-3.60759980187403e-05,-0.000544790547563055,-0.000135717891763204,-4.46595372161074e-06,-1.39909407803618e-07,-3.37388252846792e-08
-0.000124281780975788,-0.000108093723818596,-0.00153764513427139,-0.000407867353443109,-1.40609565896788e-05,-4.60441034877412e-07,-1.13622825504977e-07
-1.07771291665282e-05,-9.69207702336075e-05,-0.00147540533185006,-0.000358056903382703,-1.12678811977074e-05,-3.36480748341916e-07,-7.9026353176914e-08
-1.78107555925955e-06,-1.81792170596548e-05,-0.000260602559311337,-6.83689828152256e-05,-2.58459961982593e-06,-9.3548299495705e-08,-2.43127410537446e-08
-1.43804459646901e-05,-3.24900613207544e-05,-0.0004583627480732,-0.00012279642064047,-4.78012767191061e-06,-1.80884244188606e-07,-4.65411051853158e-08
-9.75974664602086e-05,-0.000214521577515314,-0.00308004651134231,-0.000799131059674685,-2.83302801602492e-05,-9.65405585179324e-07,-2.37357422276929e-07
-7.1313865157574e-07,-4.76962280946711e-06,-6.81264607783227e-05,-1.78116850975185e-05,-6.37616993148793e-07,-2.1545841932813e-08,-5.51693426276144e-09
-0.000694830685473602,-8.28115561901912e-05,-0.00128778334464578,-0.00026398261561329,-5.16394813598886e-06,-9.47582712074181e-08,-1.82147958738277e-08
-1.681346489113e-05,-2.57025665972955e-05,-0.000393355505997492,-9.40184088316143e-05,-2.90839201949611e-06,-8.56682339123173e-08,-1.97948958546856e-08
-7.20203718490575e-05,-3.94900464696302e-05,-0.00058277648929438,-0.000146825377610799,-5.04256855948793e-06,-1.62319985191895e-07,-4.04949762500272e-08
-7.71807437704997e-06,-1.1968263290944e-05,-0.000171879607756413,-4.44190791635213e-05,-1.6853612166412e-06,-6.12526958765347e-08,-1.55769718157561e-08
-2.28495230130132e-05,-9.48452347310017e-06,-0.000133970768325656,-3.63460533161941e-05,-1.38080449235689e-06,-5.08868424509146e-08,-1.30562198019657e-08
-2.12837659752108e-06,-2.98191635098249e-05,-0.000416008069268751,-0.000113236234159819,-4.51131007606076e-06,-1.72904766537752e-07,-4.4929543145944e-08
-2.37236975397792e-06,-4.23899189594708e-05,-0.000667530664661651,-0.000139037992654639,-3.11105286576741e-06,-6.4497325086288e-08,-1.33613652675279e-08
-7.30624569289517e-07,-1.73136459259128e-05,-0.000237350197910547,-6.5760183182445e-05,-2.58863297225576e-06,-9.78382827476755e-08,-2.62758735181112e-08
-6.04965775474753e-07,-3.93819608096731e-05,-0.000557567529203848,-0.00015022785932855,-5.6628866881292e-06,-2.04778724344212e-07,-5.32236301897803e-08
-0.000213012394407075,-5.08351067901441e-05,-0.000705800208303272,-0.000194061401330226,-7.04599908030179e-06,-2.55046393810022e-07,-6.41149145763631e-08
-3.22489338794307e-05,-3.62771626248459e-05,-0.00053288661850173,-0.000134915054716966,-4.38240676847723e-06,-1.3343040426439e-07,-3.17743028488415e-08
-2.07509901484215e-08,-3.60773257095544e-05,-0.000522808958516437,-0.000134658951719591,-4.68142426096607e-06,-1.54566925314459e-07,-3.85304944394702e-08
-1.49448767383653e-05,-1.26877824778507e-05,-0.000176095463423012,-4.81080663878974e-05,-1.8626094181462e-06,-7.01645613276903e-08,-1.84875318998134e-08
-8.42530545330789e-07,-1.36034075241082e-05,-0.000207502099024921,-5.07796030499941e-05,-1.68556939622588e-06,-5.32452927248796e-08,-1.2703877284581e-08
-3.79706938513635e-06,-3.93892701443276e-05,-0.000554355802897333,-0.000147616801689665,-5.43545527137423e-06,-1.90596737081883e-07,-4.89439618511776e-08
-0.000131032317630453,-3.87586318866189e-05,-0.000552057875668362,-0.000147329484525882,-5.54339246661151e-06,-2.03697672018777e-07,-5.2680759085044e-08
-9.90547869061942e-07,-4.0230908220663e-05,-0.000613959992986118,-0.000141796298531843,-4.00645348952455e-06,-1.04159656688641e-07,-2.41434961745223e-08
-1.82974990327045e-05,-8.63104556441326e-05,-0.0013321451183895,-0.000309638530987627,-9.65443429123969e-06,-2.83861122329921e-07,-6.30330092055153e-08
-2.19398271189553e-05,-2.35658132007407e-05,-0.000343727256698509,-8.75111212542967e-05,-3.03655087208199e-06,-1.01122739215587e-07,-2.53718755216514e-08
-2.62247720905773e-06,-2.47460128940021e-05,-0.000367092472097643,-8.97116786541141e-05,-2.87283481020806e-06,-8.57933536213553e-08,-2.00078204570796e-08
-2.80736015234595e-06,-2.03812501622191e-05,-0.000285247261555238,-7.75374211315238e-05,-3.22574337990877e-06,-1.28420204037472e-07,-3.53472906722274e-08
-9.70906933486226e-05,-3.87171123450499e-05,-0.000560892834877533,-0.000144600618944096,-5.13619588649039e-06,-1.7013133266075e-07,-4.20822892488459e-08
-7.14626965958587e-06,-4.83086320879663e-05,-0.000695717515356235,-0.000185817613579869,-6.62766108433521e-06,-2.29962463632605e-07,-5.70749642059274e-08
-1.21875891940793e-05,-5.35443438608158e-05,-0.000770095762486279,-0.000203191533881819,-8.10175313592509e-06,-3.10934829439447e-07,-8.1697448036655e-08
-1.47599814515065e-06,-8.14004360172503e-05,-0.00124615843198968,-0.000260907594247589,-5.35806309504006e-06,-1.02351471431561e-07,-2.11051552556629e-08
-7.59965337482349e-06,-7.981240477572e-05,-0.00120040406560145,-0.000297130061608897,-9.89561757680502e-06,-3.13336659441e-07,-7.53955435528475e-08
-2.92528657741542e-07,-5.02403037969332e-05,-0.000756486154969101,-0.000188833512458408,-6.65580028685886e-06,-2.27651652467964e-07,-5.52557134592124e-08
-1.13653825317694e-06,-4.41546164367696e-05,-0.000629649098942338,-0.000169361641761639,-7.1226406203051e-06,-2.88919541036048e-07,-7.55283124609372e-08
-2.47435671352214e-06,-9.7190864775405e-06,-0.000135505227307978,-3.68234927951294e-05,-1.60227126194679e-06,-6.65178554459801e-08,-1.73343012366267e-08
-0.00017114585721445,-1.47141966012412e-05,-0.000204404510958329,-5.51454032402698e-05,-2.15564993072404e-06,-8.12068215116924e-08,-2.16516804119048e-08
-7.1815743751813e-07,-5.82557977387453e-05,-0.000916701800120263,-0.000200437790393654,-4.96393202686907e-06,-1.15591578608854e-07,-2.55498346402039e-08
-6.30631943376869e-06,-4.97495082625498e-05,-0.000693802285007431,-0.000188051966450614,-8.00228241387702e-06,-3.29152442241077e-07,-8.88114236574644e-08
-2.38272687751451e-05,-8.02311461764676e-05,-0.0012686610582125,-0.000277871035623894,-7.62641642948481e-06,-1.94905434330872e-07,-4.45130309945085e-08
-3.52174805440253e-06,-4.24068848344802e-05,-0.000664250697170976,-0.000151618400591474,-4.52364729525145e-06,-1.32637251792911e-07,-2.94186923521789e-08
-8.16287375182689e-06,-2.32347370074544e-05,-0.00033932214640074,-8.72842420249209e-05,-2.9575469587817e-06,-9.62272979021517e-08,-2.32159118729313e-08
-1.94286906846086e-05,-9.48254561452982e-05,-0.00141017507698306,-0.000351933254287062,-1.13937004505016e-05,-3.52366264483317e-07,-8.28560224730433e-08
-3.35536248352586e-06,-6.78403913871488e-05,-0.000991514433109982,-0.000254481796976352,-9.17384753446049e-06,-3.12008446939905e-07,-7.77946235674953e-08
-4.55468580410345e-05,-6.11812542420686e-05,-0.000899764507026991,-0.000233112266296093,-8.20211894331235e-06,-2.78342299692147e-07,-6.97300644036947e-08
