"random","mean","1%pop","50%pop","99%pop"
-0.00661040457658657,-0.00379784549723849,-0.0399556521538612,-0.00123503536117969,-3.48875956991112e-05
-0.00439906453930194,-0.00296755254545219,-0.0344518677340264,-0.000809127372441154,-1.78752814828464e-05
-0.000372066171377639,-0.0026829474741499,-0.0303996362632338,-0.000771869591136232,-1.83224604403409e-05
-0.00185537476179687,-0.00348192255107763,-0.0396435428660607,-0.00098677375946532,-2.18310013797951e-05
-0.000781495747461558,-0.00255147039663518,-0.0290023149563566,-0.000733577120844264,-1.69128540649121e-05
-0.00162862146570009,-0.00132245230495248,-0.0142271511727242,-0.000403356860844306,-1.04591116621955e-05
-0.000899056424213396,-0.00327696622822462,-0.0339421938120036,-0.00111696194581667,-3.43140064420521e-05
-0.00114040841013296,-0.00235457573396774,-0.0269897215192307,-0.000688784207179216,-1.64252079811866e-05
-0.00189573891854022,-0.0130503751217736,-0.150714610193923,-0.0038432856710125,-8.66156692531537e-05
-0.000201819865160768,-0.00313695825541123,-0.0324212580402462,-0.00106069662410002,-3.28497943972516e-05
-0.0004479798236392,-0.0045650511215211,-0.0516449117912073,-0.00133013847390062,-3.18018572503487e-05
-1.15115093398677e-05,-0.00196337513605185,-0.0218860894217453,-0.000616807762691018,-1.63724889903227e-05
-6.29181070621598e-05,-0.000383030986621646,-0.00433182856813386,-0.000109633854961433,-2.55757918181442e-06
-0.000498366009484275,-0.00227800980042847,-0.0257774939041911,-0.000663770183910894,-1.57258884060929e-05
-0.00137542496790366,-0.00227561211942285,-0.0243576697945291,-0.000725522856491245,-1.99074789046683e-05
-0.000449271347591984,-0.00190355771719159,-0.0215225304700412,-0.000534064337216311,-1.220309037259e-05
-0.000258593372237881,-0.00305367222893822,-0.0368626207233325,-0.000806101788483005,-1.6914398507728e-05
-0.000596646903476716,-0.00651864971312996,-0.0743474543570851,-0.00185716318577728,-4.25956599708798e-05
-0.000257489623877727,-0.000852015125893334,-0.00904100573473353,-0.00028060372675226,-8.12637345916855e-06
-0.000660248315341394,-0.00298803529512086,-0.0348575043472394,-0.000810180011154515,-1.76047205954565e-05
-0.000170923719743588,-0.00162918994465725,-0.0185178967237186,-0.00047510410509749,-1.12635315820497e-05
-0.0144113250401888,-0.0124354780372887,-0.138548572727797,-0.0038722372453267,-9.53123422039481e-05
-0.00159552643949001,-0.00559728005201783,-0.0586847804831311,-0.00185394344720591,-5.38852731848949e-05
-0.000254295876659816,-0.00346439387639786,-0.0382333207447221,-0.0010827613823029,-2.80805523480687e-05
-0.000283839689525056,-0.000905455536732819,-0.00951634089619108,-0.000301981578337773,-9.13546973744683e-06
-0.000588485322485122,-0.0012925293222216,-0.0141222234726735,-0.000403951237697986,-1.02756471382248e-05
-0.0445005146881678,-0.00211179971543334,-0.0227487847210887,-0.000653826708789829,-1.7072646144689e-05
-0.000285915900211875,-0.00100339071739059,-0.011358272382572,-0.000298462036323832,-7.30321255440369e-06
-0.000480231498302452,-0.00194975652348947,-0.020855112301777,-0.000625870363860137,-1.76792381313395e-05
-0.00746597150146366,-0.00916915382837853,-0.096124567520049,-0.00299054630905332,-8.74398073362969e-05
-0.00662155715554136,-0.00160706281486373,-0.0172215846498913,-0.000505619973966809,-1.40688089645191e-05
-0.00158831390814096,-0.000832572249907409,-0.00922958943000763,-0.000256034180123099,-6.63756472664922e-06
-0.000409753369633004,-0.00137409642800331,-0.0158249337985849,-0.000383975551521254,-8.6570507705086e-06
-0.00245741298413649,-0.00172308671642369,-0.0183250300764045,-0.000565283915988091,-1.62974419857875e-05
-0.00208532400784289,-0.00182173459855766,-0.0209336147885876,-0.000514416447605359,-1.18527590427697e-05
-8.71609358052972e-05,-0.00152904009819548,-0.0161687179157366,-0.000504636331281838,-1.44489509639545e-05
-0.0023160975393276,-0.00272367519817669,-0.0286656613614065,-0.000885223106488253,-2.47293855883335e-05
-4.2710235792609e-05,-0.00167164997150303,-0.0189762394983576,-0.000483821417559815,-1.13033077686375e-05
-0.00650684186554451,-0.00195308927080601,-0.0220717001974817,-0.000569279028063807,-1.35096849834426e-05
-0.00125080488360685,-0.00280961434344272,-0.0330808136022853,-0.00073188110024941,-1.51073051267114e-05
-4.16467081700844e-05,-0.00143667495048524,-0.0163489301193334,-0.000414660814620493,-9.92140928810055e-06
-0.000102739680946429,-0.001333558114977,-0.0150730589157476,-0.000397044149349324,-9.51739924253902e-06
-0.00249078819188409,-0.00294806135416531,-0.0333467183961822,-0.000867770646242438,-2.07064283445035e-05
-0.000373477158363777,-0.00158891822487093,-0.0171157943198861,-0.000506474139657209,-1.3962686918676e-05
-0.00041474345920367,-0.002051791621556,-0.0233912116515246,-0.000604387986932409,-1.47178098769085e-05
-0.005646769732498,-0.0097086391671653,-0.109745528729773,-0.00295496497824088,-7.22887773622604e-05
-0.00267342560365713,-0.0156945655354088,-0.164867062557909,-0.00507990047125034,-0.000133972476202347
-0.000200080732015051,-0.00306040087255451,-0.0341928603562227,-0.000909081138140089,-2.23959202800716e-05
-0.00579953429323121,-0.0075092127863115,-0.0903879522011514,-0.00193520514022244,-3.67124068908208e-05
-0.000845930358593372,-0.00289565031947689,-0.0313930677713328,-0.000910013309422031,-2.42715247046543e-05
-0.0225036230849133,-0.00397284466275103,-0.0459325277423468,-0.00115476173018336,-2.74986126644816e-05
-8.7298727016627e-05,-0.00100860007323868,-0.0106434342583488,-0.000327223829591938,-9.10616892038751e-06
-0.00624634216881048,-0.00294875307509934,-0.0323123788130915,-0.000941044658238965,-2.54869603609053e-05
-0.000523272772931183,-0.00447659866298247,-0.0474789563186818,-0.00141461176186208,-3.920779338769e-05
-0.00588741937742265,-0.00408874739609437,-0.0434339063922216,-0.00134424986656745,-3.8351632860113e-05
-0.000492438200908718,-0.00124492513181121,-0.0147455957737194,-0.000331903815887102,-6.9631925420621e-06
-0.00179107974288029,-0.00263978882753001,-0.0304797224846914,-0.000745999811853415,-1.73570965818181e-05
-0.000931996550476821,-0.00132132935010175,-0.0149677210060713,-0.000405083614534341,-1.0369613110196e-05
-0.00364140850793759,-0.00374743295833213,-0.042956140359853,-0.00100804864446946,-2.09996835834691e-05
-0.0171882999573568,-0.0041856177071916,-0.047373862833509,-0.00118189608179742,-2.70338304963047e-05
-7.94066904431512e-05,-0.00136948323914739,-0.0160750845252689,-0.000367782620462664,-7.8356754499109e-06
-0.00216317956164191,-0.0102265015735303,-0.113331278279268,-0.00307070839772511,-7.46806048181346e-05
-0.000146675956708808,-0.00363805477805403,-0.0430823501398067,-0.000937574100775274,-1.87477574618466e-05
-0.0291864784600006,-0.00105031815125556,-0.0114835607415869,-0.000319757356140982,-8.36663391902025e-06
-0.00724619551807359,-0.00159932399505263,-0.017763726807081,-0.000476185309205179,-1.17436716893127e-05
-0.000134366167973687,-0.00322405334914929,-0.0347208780209296,-0.00102209053260149,-2.80287411823443e-05
-0.000433698734190413,-0.00136455417611241,-0.0157528172563404,-0.000389117007201678,-9.22901542880327e-06
-0.00747794449024641,-0.0027278326872862,-0.0299904491799532,-0.000845253915615352,-2.27107220963596e-05
-5.11521044770369e-05,-0.000882156437977262,-0.00920689773500054,-0.000296876528336876,-8.91014500712494e-06
-0.00142600839051799,-0.00306859521028108,-0.0333720089177118,-0.000949327178863313,-2.4242232739734e-05
-0.00788079732126812,-0.00310709436982418,-0.0348206455629962,-0.000941282388546461,-2.33958017617563e-05
-0.000304968816807305,-0.0026788713691292,-0.0308284880506185,-0.000762395853857678,-1.75244973282274e-05
-0.00647192845418476,-0.000619276145351964,-0.00716636551140589,-0.000168814004054274,-3.58496897060467e-06
-0.00141227572582359,-0.00570082166914084,-0.0618802294314596,-0.00177149992562298,-4.54768447124973e-05
-0.00377320424556959,-0.00105899697798171,-0.0114833001677466,-0.000334431394026169,-9.21825835238698e-06
-8.15566673467716e-05,-0.000615753201192936,-0.00643893311703528,-0.000202889309498078,-6.01272351028247e-06
-0.00454132890354297,-0.00360281407770203,-0.0387987822391762,-0.00114970884420212,-3.09819671716116e-05
-0.0011583359409082,-0.000582415491956386,-0.00691091418576504,-0.000149496047159192,-3.05028765056003e-06
-0.000628981924876038,-0.00631599666278625,-0.0704039069216443,-0.00186577226107193,-4.37761335747532e-05
-0.000420057820210928,-0.00297139030722221,-0.0313743447131649,-0.000982872418853364,-2.87468956112468e-05
-0.0260282212752826,-0.00479005034442963,-0.0554195893401704,-0.00138882605228235,-3.21120636741401e-05
-9.21068876577058e-05,-0.00171569784974919,-0.0191680526681967,-0.00050756125685758,-1.24993478936142e-05
-0.000446750693167242,-0.00193392603312038,-0.0222862649442868,-0.000529816214361434,-1.17934124348462e-05
-0.000217951929551097,-0.00313630456319932,-0.0336958728374685,-0.000980399218111327,-2.57745547300647e-05
-0.00269273631042499,-0.00621211260440624,-0.0692078283705737,-0.00186085300942646,-4.61773689785505e-05
-0.00745034124200494,-0.00250339860575046,-0.0269609249800877,-0.000808910712135347,-2.35884605689995e-05
-0.120338879404771,-0.00568159773594412,-0.0622464224383349,-0.00172750754327511,-4.3211759533337e-05
-0.00354031374362773,-0.00397356494057426,-0.0466223147057696,-0.0010729181957384,-2.23369632956271e-05
-0.00111285439787134,-0.00206803927760999,-0.0222819632115949,-0.000656499923433584,-1.79176189933816e-05
-0.00102841984027713,-0.00136553411730632,-0.015046198794866,-0.000416101103138,-1.0439545718387e-05
-0.0124511759234521,-0.00102477926352149,-0.0113563489090914,-0.000311061864545159,-7.88253805788061e-06
-0.000507113399470738,-0.00388839898636596,-0.0409580922186411,-0.00127471044014482,-3.63207456317514e-05
-0.000176832458360754,-0.00265421688706214,-0.0290420185852496,-0.000798443592570086,-1.97224672811769e-05
-0.000216446914506729,-0.001709953630426,-0.0184775342573687,-0.000531898753492077,-1.4340516038872e-05
-3.72872376309674e-05,-0.000946121908811613,-0.0100713643882976,-0.00030008350787597,-8.20562994784833e-06
-0.00875130093624432,-0.00366402383176973,-0.0372220157841073,-0.00124655977028409,-3.92458218985392e-05
-0.00160931907163486,-0.000342050620410959,-0.00370952413575751,-0.000104210457627429,-2.65248830088494e-06
-0.00813327292308597,-0.00347226880080718,-0.036760755626367,-0.00114989431881524,-3.31166885749267e-05
-0.000488736319815941,-0.00290599461093037,-0.0325875481739567,-0.000910423676328431,-2.37615613275332e-05
-0.00086932359202474,-0.00274687496293678,-0.0282709947049488,-0.000905433019380786,-2.70538102793749e-05
-0.000469945299141905,-0.00346253150476913,-0.0402902258246335,-0.000933222379240761,-1.96877961431785e-05
-4.76864529213028e-05,-0.00164456410626427,-0.0177192348626067,-0.000525447356129416,-1.46467392252092e-05
-0.000212646507209535,-0.00392220832286691,-0.0443336260469171,-0.00114324835680701,-2.66132365953242e-05
-0.000931624793341745,-0.00391250168678007,-0.0429437818721899,-0.00120027354025931,-3.10214231075023e-05
-0.000199456313720203,-0.0017367390780315,-0.0189766725821875,-0.000553912453351624,-1.50740660295967e-05
-0.00481026770725068,-0.00987573890803077,-0.108244915961225,-0.00301157871382607,-7.34798437076422e-05
-0.000285904247831148,-0.0017178649668821,-0.0192821467433076,-0.00051405831295237,-1.2678578635662e-05
-0.000892001872043191,-0.0030322157546906,-0.0340678140568566,-0.000908173858613637,-2.24001858433542e-05
-0.000543269263519441,-0.00548555125055682,-0.0638513064424611,-0.0014816816465793,-3.08767408134092e-05
-6.15105934596016e-05,-0.0020299527424646,-0.023303840383466,-0.000600477697796642,-1.44361277464755e-05
-0.00273375865905356,-0.00346019355341019,-0.0379679951204221,-0.00107768581331641,-2.85732390512549e-05
-0.00186756280839229,-0.00407383039281801,-0.0423986217949235,-0.00139544650516282,-4.34012946526885e-05
-0.00384101862169062,-0.00548518872062547,-0.0619331308974728,-0.00152940532458812,-3.36052834582068e-05
-0.000112600095285353,-0.00525400495978444,-0.0594614911455709,-0.00158761824439024,-3.87175859903765e-05
-0.000915115585615189,-0.0101933890962222,-0.117652179403658,-0.0028680864974554,-6.24130684889157e-05
-0.00121727863302923,-0.000739508213396299,-0.00794684058054848,-0.000223054254625821,-5.96516004000123e-06
-0.0596024131524295,-0.00657713665785334,-0.07046832847944,-0.0021070673958809,-5.84878482387917e-05
-0.0187653415096795,-0.00371904569797528,-0.0391933016044612,-0.00124081924126546,-3.6713877692317e-05
-0.0081134664376723,-0.00284384952992168,-0.0308800623576102,-0.000871108385494923,-2.27723458667605e-05
-0.000836268875986534,-0.00223436910556918,-0.024321700449521,-0.000694586702537248,-1.87767772671488e-05
-0.00278164725017538,-0.00148382834088653,-0.0160411729242614,-0.000469524057369386,-1.29429771188971e-05
-0.00282773395260127,-0.00369876630985634,-0.0415206402724815,-0.0011469811934503,-3.08028963993777e-05
-0.00726662417176283,-0.00434558337421742,-0.0507306859305717,-0.00126668911909655,-2.96421903933264e-05
-0.000471125932863581,-0.00106475744037196,-0.0125604559677243,-0.000293746918840376,-6.62584623879358e-06
-0.00615261000247946,-0.00170916819102369,-0.0191809858999641,-0.000491865925862367,-1.1668116996526e-05
-0.000750585691632999,-0.00286651187578583,-0.0324438478425439,-0.000820277349344367,-1.91769973844224e-05
-0.00701192464749933,-0.00527962852419964,-0.0576020006546445,-0.00162711879743765,-4.09461685065759e-05
-0.0141400100242762,-0.014010568989973,-0.157402500770241,-0.00428101735135633,-0.000103584668445843
-0.00125238643742531,-0.00616127898339912,-0.0661578312644302,-0.00195072674081187,-5.36061611388548e-05
-0.00190717869806767,-0.00337212884105315,-0.0374628852290081,-0.00100946908216271,-2.56940404038297e-05
-0.00124713735974591,-0.00417922769420055,-0.0445907767205101,-0.00140372059065386,-4.31140584388411e-05
-0.00223470079367283,-0.0102994284998873,-0.126478816953594,-0.00243237558827625,-4.08550807439489e-05
-0.000953786076196339,-0.00585731195249587,-0.0659200250163295,-0.00169640672152699,-4.04848304735894e-05
-0.000316510325299335,-0.00234963094937214,-0.0264482439021127,-0.000675304328925319,-1.52690740301131e-05
-7.85817055165561e-05,-0.00196752753228803,-0.0241641139339311,-0.000478425955381834,-8.88237304194293e-06
-0.000453631478094962,-0.00175222325986009,-0.0210266630826445,-0.000457830139684201,-9.55423371564507e-06
-0.0144624201966871,-0.0114981713267066,-0.129188751451421,-0.00345156116503548,-8.2820701888786e-05
-0.00126746954101054,-0.00228181394212407,-0.0258584982767751,-0.000676979361201258,-1.67501381741619e-05
-0.000165894720251192,-0.0010585771251178,-0.0120838724895969,-0.00032043171239593,-7.94359532195421e-06
-0.0125509984866821,-0.00320496229935288,-0.0360066390113102,-0.000924350245559258,-2.19781696005872e-05
-0.00178076167767616,-0.00539428075028719,-0.0634157653117873,-0.00149200615919742,-3.27607893750581e-05
-0.00339273778951188,-0.00290635398028441,-0.0296245963089631,-0.000972365008004183,-2.90065337526501e-05
-0.00108238090703061,-0.00178266012450923,-0.0199206914809069,-0.000549963757855321,-1.42158479443299e-05
-0.000103486967236832,-0.00258756092604482,-0.0298295961482917,-0.000755389895502945,-1.81039597959042e-05
-0.000164332197470918,-0.00172668272854324,-0.0181618116436016,-0.000568821701474376,-1.68065313128351e-05
-0.00746293143542109,-0.00160166703154792,-0.0171381332724747,-0.000514016971387532,-1.43226754602255e-05
-0.000226670477212365,-0.00273592499996488,-0.0327011137313215,-0.000701713721901531,-1.43380810510196e-05
-0.000330674443124734,-0.00345781749885422,-0.0371135281069819,-0.00109218081620738,-2.92741044552713e-05
-0.00126063020001821,-0.00400282374144543,-0.0435327450715748,-0.00124575723853781,-3.27588332509043e-05
-8.48113492860625e-05,-0.00532204950134902,-0.05935845651262,-0.00155256671869441,-3.65257224145332e-05
-0.000124059432715096,-0.00088856411937227,-0.0100127353756011,-0.00023886492133901,-5.14372771528547e-06
-0.00017264676147366,-0.000943119583313784,-0.0105186400712357,-0.000277130705779671,-6.6753638451833e-06
-0.000452647982134069,-0.00378574072168954,-0.0423816527586213,-0.0011569208108439,-2.93778948338829e-05
-0.000109540280752385,-0.00497150474933298,-0.0560128555146903,-0.00145218574999517,-3.46217987899432e-05
-0.00890064695640758,-0.00338168680182556,-0.036668233258974,-0.00105169824616524,-2.86234511327743e-05
-7.2529044434444e-05,-0.00542759745392208,-0.0578261967217656,-0.00174525668441156,-4.72003823039813e-05
-0.000765650136264284,-0.000941328895510924,-0.0101561311639777,-0.00029362044204162,-7.75783122754836e-06
-0.0022849672022407,-0.0030144399330035,-0.0337152405818206,-0.000907993587016043,-2.32967336225165e-05
-0.000178594310242586,-0.00303208602785146,-0.0341883066400725,-0.000875113582729403,-2.05756494422871e-05
