"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.000528497361185432,-0.000559275049921239,-0.00624327320488016,-0.00214680318933679,-0.000167047714893787,-1.24683171921769e-05,-4.22493347255969e-06
-0.000375454256236529,-0.000387537219895623,-0.00377074433438959,-0.00142886276667512,-0.000155408178154348,-1.59484127911058e-05,-6.42879275306261e-06
-0.000339449163263339,-0.000377505662797566,-0.00411011090343833,-0.00145133759765974,-0.00012120421470091,-9.72057991701081e-06,-3.45672191762736e-06
-8.07382206771123e-05,-0.000273209346522042,-0.00259306949679506,-0.00102112869033991,-0.000108344889876211,-1.14095007126336e-05,-4.48418737432621e-06
-0.00010317698459883,-0.00142231647050776,-0.0149021882143034,-0.00546820370760906,-0.000454200194980825,-3.56394587285092e-05,-1.24078318902032e-05
-0.000105722125241292,-0.000315833279941589,-0.00306274932396393,-0.00124134664681325,-0.000113339657778988,-9.89163737213362e-06,-3.87856402271124e-06
-0.000164632194814995,-0.000320186260668067,-0.00338977503345797,-0.00122900725052359,-0.000109902220902847,-9.41612905938639e-06,-3.63219602916964e-06
-0.00118624631738817,-0.000653230742510775,-0.00559004480107141,-0.00244304821782726,-0.000279429515807506,-3.11091615593229e-05,-1.26926881422507e-05
-3.64856235138822e-05,-0.000552196314344041,-0.00496454377970156,-0.00208986113089372,-0.000223470919855528,-2.39402516532372e-05,-9.17515888684272e-06
-8.66016613224607e-05,-0.000651644136261537,-0.00702838321447807,-0.00255389998542872,-0.000206470455387076,-1.57357609470388e-05,-5.58024082205288e-06
-0.000318643024290521,-0.00108393455630204,-0.00958970986410461,-0.00400546891965237,-0.000456902309167506,-5.05236693699063e-05,-2.10844554006018e-05
-0.000148112672989309,-0.000394393699632747,-0.00375536166496083,-0.00149212020250373,-0.000154433347277438,-1.5841424591595e-05,-6.28463536215373e-06
-0.000413615062290873,-0.000788524288214637,-0.00902263043713093,-0.00308900969376406,-0.000231287349504894,-1.65137358754231e-05,-5.86994590225487e-06
-0.00040904555473209,-0.000254501586688584,-0.00280264622838015,-0.000979750854137629,-7.81371257324581e-05,-6.05847431645046e-06,-2.04954579008375e-06
-0.000222436880168542,-0.00157825307721076,-0.0164695307947934,-0.00616175750288312,-0.00054239396964828,-4.60519689102158e-05,-1.69580811523439e-05
-4.65789780580428e-05,-0.000402143974313814,-0.0040677517786571,-0.00149051991200484,-0.000152574694485375,-1.46584105045422e-05,-5.83722086862635e-06
-0.000237845838850559,-0.000501277905259999,-0.00431325696495857,-0.00183835735618976,-0.000206078279780308,-2.17630105704914e-05,-8.73946500946854e-06
-0.000364475709633716,-0.000970336241957408,-0.0101353608838261,-0.00369733963745425,-0.000327355354308723,-2.8537241057125e-05,-1.01272395619256e-05
-0.000104719684709043,-0.000812471698826918,-0.00772458494096493,-0.00305825627670637,-0.000316788685899017,-3.12972886716779e-05,-1.27998066884716e-05
-7.48633225836626e-05,-0.000879062183617058,-0.00824220893141507,-0.00336922532151215,-0.000344825334211651,-3.615973677778e-05,-1.34444621071539e-05
-0.000196958192041685,-0.00222561671772002,-0.0288631944383685,-0.00884246641759375,-0.000488661747235775,-2.60258597519381e-05,-7.47485050103243e-06
-0.00666453321634519,-0.000613609831692615,-0.00589893516461375,-0.00234598632331685,-0.000233433081393175,-2.20636833629717e-05,-8.58324061077997e-06
-3.91879427690256e-05,-0.000303210104222501,-0.00318529092385569,-0.00117820108002817,-0.000103730248006528,-9.2886584090679e-06,-3.41067549123885e-06
-0.0636797083397737,-0.00278836706627121,-0.0346955962733922,-0.0112467700630794,-0.000647319835477944,-3.55952703600726e-05,-1.10116932438864e-05
-0.000651222082012182,-0.00040256881364732,-0.00436574946322121,-0.00152060955698841,-0.00013897140915986,-1.17465348300705e-05,-4.4767556598224e-06
-0.000863523032632818,-0.00239833927426462,-0.029989402919317,-0.00936839031654503,-0.000574566146482325,-3.34568002421876e-05,-1.04984206534653e-05
-7.87250799834105e-05,-0.000892393866511558,-0.00978224695123471,-0.00345977050422313,-0.00029481042296764,-2.43264343014138e-05,-8.58309374756837e-06
-0.000228259579519885,-0.000499746685780875,-0.00492908949401251,-0.0018947502553793,-0.000194344399632174,-1.8583899292518e-05,-7.35811166384548e-06
-0.00100925025543108,-0.000859340947150467,-0.00815023845555616,-0.00318544913457435,-0.000334512752397431,-3.35937291394306e-05,-1.40036648416186e-05
-0.0043428979161535,-0.00230159127781352,-0.021943613972608,-0.00879842757285817,-0.000852789151523203,-7.89646515144461e-05,-2.98816225531339e-05
-0.00412020003045332,-0.00116574868629689,-0.0148165378684719,-0.00465496181545296,-0.000265813626401878,-1.49622109817338e-05,-4.46067500628588e-06
-9.5758469896734e-05,-0.0004470620232586,-0.00462618728235663,-0.00168009859871446,-0.000147072890682498,-1.23197827858412e-05,-4.27385822226234e-06
-0.00186168124532493,-0.00185911960055695,-0.0229716874898978,-0.00728480428043687,-0.000400493262025237,-2.08921185398004e-05,-6.16914463396845e-06
-2.09103805463018e-05,-0.000581647499809754,-0.00621272848835228,-0.00221424042949419,-0.000181792867744668,-1.46227633457286e-05,-4.99493305449738e-06
-0.000225910374343608,-0.00164705229283628,-0.01484239827186,-0.00610601910642617,-0.000692079557371106,-7.65895830637131e-05,-3.0682056663861e-05
-2.5801959199212e-05,-0.000736027344782215,-0.00868299167354084,-0.00284805879575432,-0.000210454138365845,-1.5287213092452e-05,-5.09664510650042e-06
-0.000140121022301432,-0.000492916979588203,-0.00510930939782642,-0.00185720673883265,-0.000176638896286718,-1.57607928149728e-05,-6.35943847706708e-06
-0.000482899761855227,-0.000250252177709847,-0.00285080619949687,-0.000969770233987138,-7.31077467349128e-05,-5.00227954075561e-06,-1.7101940860853e-06
-0.000154805654448364,-0.000613976578503205,-0.00560058081249048,-0.0023050887385677,-0.000250155570284016,-2.71085899490709e-05,-1.08842759700134e-05
-0.00068892278977728,-0.00154066288123259,-0.0146527513391889,-0.00577466226765777,-0.000607333702638935,-6.31381390841128e-05,-2.44947626157565e-05
-0.000810919257545506,-0.000548665013252288,-0.00504349396726269,-0.00206511241477487,-0.000224111598321641,-2.29701852774267e-05,-9.50809364215097e-06
-0.000987789094858971,-0.00103734579321701,-0.009955215598306,-0.00383882298557331,-0.000417010503578619,-4.51513285145033e-05,-1.7885784640157e-05
-4.41440263395654e-05,-0.00058380462504108,-0.00524567443432778,-0.00216669443993767,-0.000253223229571331,-2.86489472710094e-05,-1.19302981779401e-05
-6.87769622265133e-05,-0.000606694759142219,-0.00578412013687173,-0.00217791976455203,-0.000248603813161496,-2.67089157850675e-05,-1.0970866943526e-05
-0.000724817444143322,-0.00225222557386604,-0.0247448091442871,-0.00869357417505891,-0.000754006729875523,-6.0402376754265e-05,-2.16528420529271e-05
-5.70094238775409e-05,-0.000624710153891241,-0.00812858684090618,-0.00243154743649924,-0.000134795498215767,-7.07707098981936e-06,-2.14646364916415e-06
-0.00103955379461551,-0.000288468746338986,-0.00278433385741693,-0.00108045630453045,-0.00011164352726134,-1.10805977115158e-05,-4.17340464716531e-06
-0.00069022494378046,-0.0025070028024498,-0.0216298721672072,-0.0092373486932559,-0.00113692903019591,-0.000138273103432729,-5.9673599419867e-05
-1.05118612026001e-05,-7.76466764065141e-05,-0.000700321795371551,-0.000280803543064917,-3.2634443366264e-05,-3.78415346374283e-06,-1.53408130578292e-06
-0.0006008921170646,-0.00124930947564518,-0.0122800131254616,-0.00465347982143011,-0.0004708517386392,-4.54453725850513e-05,-1.71839447173683e-05
-0.000171147649202563,-0.00137584422960805,-0.0167061894704236,-0.00533294633901249,-0.000326411725624864,-1.90030996676583e-05,-5.86976700718943e-06
-0.000183837201972348,-0.000451689360398782,-0.00403057978286896,-0.00168372912753084,-0.000196122612596439,-2.16850937328206e-05,-8.83179142624257e-06
-0.00272503957422487,-0.00141355373737574,-0.0142524424822898,-0.00533360738086409,-0.000547149398185787,-5.28512645663837e-05,-2.03687039719524e-05
-0.00069226411893375,-0.000878758014394703,-0.00880016588185432,-0.00332457921554753,-0.000334574571334734,-3.10999009090984e-05,-1.20953282837399e-05
-6.84108886133128e-05,-0.000611668972282934,-0.00662378765594668,-0.00236323576708555,-0.000192324803720278,-1.48109014557752e-05,-5.15523005495288e-06
-7.60621731646927e-05,-0.000344196054476693,-0.00340472494722181,-0.00132333781790548,-0.000125456971995619,-1.14095248575641e-05,-4.33039700978854e-06
-0.000427212735357174,-0.000740752155096431,-0.00711504714442673,-0.00281872508144825,-0.000278151775144786,-2.61134217516668e-05,-9.9844111468228e-06
-0.00100859639441486,-0.000550471068936657,-0.00603382549321497,-0.00209845799402935,-0.000173879332453442,-1.35313597205089e-05,-4.55818031671162e-06
-0.000323852045885253,-0.00106403591871047,-0.00929100715356394,-0.00382477544151065,-0.000475981343848741,-5.5873324741812e-05,-2.30074595244223e-05
-0.00582443835000568,-0.0019936339278574,-0.0190743560265791,-0.0075378386535159,-0.000795339386008898,-8.14507681196953e-05,-3.1675587156914e-05
-4.15366396455674e-05,-0.00118215584124574,-0.0110906007007953,-0.00446766563178751,-0.000467918662777955,-4.69618137382e-05,-1.93004319112344e-05
-0.000157698232227776,-0.000372122346221231,-0.00359894484901768,-0.00139574692741136,-0.000147683880789395,-1.51383787098059e-05,-5.74434354568831e-06
-0.00049898163407236,-0.00112556147247707,-0.011721557630321,-0.00420200044026125,-0.000396919697852549,-3.4248001460091e-05,-1.32018581732507e-05
-1.96527305714733e-05,-6.26740861401246e-05,-0.000593289195688472,-0.000232085488463435,-2.60181472696575e-05,-2.83686692517105e-06,-1.11193937315068e-06
-1.9788248893482e-05,-0.000164264375148282,-0.00191371051125256,-0.000624406835339569,-4.90935437258422e-05,-3.56040295344529e-06,-1.22155227904597e-06
-3.68808623703032e-05,-0.00247747437249488,-0.0265576646655008,-0.00958590952157812,-0.000809107063299674,-6.57754278649228e-05,-2.37584960815185e-05
-0.000656644590973698,-0.000472083434498092,-0.00449904278720996,-0.00176409585132915,-0.000180793786102917,-1.79474392831502e-05,-6.78264682236861e-06
-0.000599802248829384,-0.0011590338347317,-0.0120032956648639,-0.00442511012787935,-0.000401303499242445,-3.47606106197829e-05,-1.2616156337607e-05
-5.46304682012e-05,-0.00049028461383581,-0.00492325707388788,-0.00181990941037524,-0.000179200493846732,-1.69052561897642e-05,-6.41015797515853e-06
-0.000518421406600411,-0.000672325587235322,-0.00634561480840031,-0.00253666876041225,-0.000258350530763618,-2.5336057565728e-05,-9.56582502738999e-06
-0.00012463336954649,-0.000418097501882242,-0.00420605261705459,-0.00157022089760048,-0.000153941403625402,-1.41213113138139e-05,-5.24511033230368e-06
-0.000307589095411065,-0.000904483869085193,-0.00849509790493748,-0.00344800519961846,-0.000338853209186973,-3.26779610347994e-05,-1.26034907854244e-05
-0.000218157210647552,-0.000213427995426308,-0.00216499233489268,-0.000797013614038156,-7.988993600061e-05,-7.85529338911406e-06,-2.99084274140937e-06
-8.72315787688871e-05,-0.000197773759876238,-0.00184914687129263,-0.000736883004951505,-7.97635394606533e-05,-8.40290311702741e-06,-3.56125703928621e-06
-0.0200378987266293,-0.00166948869525028,-0.0167554177370594,-0.00630164878273788,-0.000611469358619443,-5.60763631801464e-05,-2.11507821780376e-05
-0.000192260797049038,-0.0011659877611892,-0.0115673682205394,-0.0044093273983265,-0.000408702788507465,-3.59584336232899e-05,-1.30769202807035e-05
-0.0022121857809817,-0.00222919640570819,-0.0291296833757797,-0.00882925695866327,-0.000426647474747077,-1.92625901769494e-05,-5.61474534158666e-06
-0.000918825334164652,-0.000630256874350059,-0.00566669113997607,-0.00233354389089422,-0.00025546108186919,-2.6774880753111e-05,-1.1063206850076e-05
-0.000653154099264919,-0.000359807392243881,-0.0036945893283405,-0.00139159185571021,-0.000120395126564754,-1.03950031287326e-05,-3.72243487473112e-06
-3.83005240458534e-05,-0.00093419298974373,-0.00916615947835963,-0.00354133865270361,-0.000342611233660139,-3.15792738683152e-05,-1.23546833513777e-05
-0.0034385622991645,-0.00168037714005491,-0.0161960894678956,-0.00647932839350585,-0.000599548409834949,-5.36386898303376e-05,-2.0088425535355e-05
-0.000168279927898363,-0.00104445828074302,-0.0115121516211001,-0.00417059293606528,-0.000320574069007151,-2.35258392373483e-05,-8.14188148157146e-06
-0.000376228568506498,-0.00230914039402494,-0.0237831876981878,-0.00893564220258037,-0.000828348620479757,-7.06456774523468e-05,-2.5699083513917e-05
-0.000106483634159771,-0.000628615851344326,-0.0066860074238222,-0.00239802290870636,-0.000213492813030902,-1.88755231828708e-05,-7.01285576330312e-06
-0.000110999586652394,-0.00125858801098904,-0.0115632841133101,-0.00457304603176306,-0.000520951979672502,-5.68053729484209e-05,-2.32713546330932e-05
-0.000553288839959976,-0.000644614395571665,-0.00689077078104529,-0.00243827924231809,-0.000200974110371455,-1.57893725689473e-05,-5.09806092933937e-06
-0.000497845066760427,-0.000369702309067785,-0.00325338382239346,-0.00133531142835988,-0.000154246066932984,-1.75040451551423e-05,-6.98216488520308e-06
-0.00019935628994372,-0.00103118980893155,-0.0103144328369989,-0.00391773789596617,-0.000377955752715597,-3.48756523140981e-05,-1.30268082809126e-05
-0.000178565483522575,-0.00100186813877728,-0.00982226527519862,-0.0038622509020158,-0.000370851728990818,-3.42486799842223e-05,-1.22513280321246e-05
-0.000137456120006596,-0.000476748229592607,-0.00390374355128521,-0.00173614367291793,-0.000213230192809388,-2.54112473738855e-05,-1.07156090150773e-05
-0.000166775581481593,-0.000937595253565449,-0.00870692221207268,-0.00341241657572609,-0.000398816697519067,-4.49772541581406e-05,-1.82414735465031e-05
-0.000490082754652788,-0.000943305214637682,-0.00868719359554826,-0.00349683361838057,-0.000379342645099201,-3.91519545974106e-05,-1.63230595937424e-05
-0.0112433619806127,-0.000447769384096355,-0.00404756077892732,-0.0016649754772791,-0.000187988347001677,-1.99385354917259e-05,-7.84003989916737e-06
-5.3644214713211e-05,-0.0037939594564496,-0.0422993446176159,-0.0149455348848111,-0.00111457319457364,-7.8055721521153e-05,-2.55828409607006e-05
-0.00135206497413221,-0.00100401563907117,-0.00931369612934069,-0.003810896245894,-0.000404725629150227,-4.17307665440847e-05,-1.67421107972665e-05
-6.5032602073134e-05,-0.00054264292431396,-0.00491283827678892,-0.00197204220783057,-0.000236517484295762,-2.78173023501083e-05,-1.14952972919868e-05
-0.00031465755393989,-0.000698023641648145,-0.00721923474023748,-0.00264733376813882,-0.000250065074122785,-2.23442717299294e-05,-8.38649578078443e-06
-0.000167841846194783,-0.000449444579486959,-0.0035101167381615,-0.00159285262165534,-0.000215454580040964,-2.8144113595191e-05,-1.31453335653597e-05
-0.00234626281969552,-0.000889175159921139,-0.0103708206562764,-0.00346451747499599,-0.000249833575939051,-1.73292371728529e-05,-6.02698361891973e-06
-0.00122667847547187,-0.00180542134026231,-0.0186634703215763,-0.00692345927607339,-0.000613632558326027,-5.2216478477829e-05,-1.85920511748948e-05
-0.00895930240310128,-0.00137455095182572,-0.0134816374908668,-0.00520408878055232,-0.000517110266946452,-4.89848225262102e-05,-1.91824880433433e-05
-0.00310398034611847,-0.00163562422374127,-0.0156280113871972,-0.00608150239417615,-0.000636399160331036,-6.64438029304161e-05,-2.49040519130683e-05
-0.000192214099873356,-0.000783477285150895,-0.00739087813527759,-0.00295575722064822,-0.000313680281673223,-3.38518490780371e-05,-1.29872511640716e-05
-0.000273319564756735,-0.00119946416293525,-0.0111605674682304,-0.00441507439381302,-0.000501037998794085,-5.44159201277817e-05,-2.16905686044266e-05
-0.000154472962598518,-0.00246651424779534,-0.0286073816715041,-0.00981497380216105,-0.00069388788922442,-4.71250582831041e-05,-1.49654469329152e-05
-6.66763806473902e-05,-0.000357093066712319,-0.00395472408804623,-0.00136324121820108,-0.00011148168844427,-8.27661804943538e-06,-2.88217377661936e-06
-3.76660481392621e-05,-0.00117390637498018,-0.0124449811641458,-0.00440460690664378,-0.000427508865071313,-3.97894892565754e-05,-1.53499884116636e-05
-0.000231073970359152,-0.00218554937352947,-0.0217793766705784,-0.00846930171575685,-0.000821477468916476,-7.97683362014856e-05,-3.06474368370801e-05
-0.00264831323538883,-0.000653548352677259,-0.00661609591855356,-0.0024915357966088,-0.000235671681731053,-2.14978701271851e-05,-8.15562247493573e-06
-2.50412843652015e-05,-0.000425042567093006,-0.00433719298350519,-0.00163156605391959,-0.000153419821284861,-1.39618782681261e-05,-5.18799860023455e-06
-0.000278691556309663,-0.000735912809925441,-0.00781893171122829,-0.00287633991137594,-0.000246394824079676,-2.05701059970309e-05,-7.35918587752904e-06
-1.24871213815769e-05,-0.000751530446055901,-0.00715848782396184,-0.00276264087335132,-0.000299980129256638,-3.10686288810258e-05,-1.29443138464657e-05
-0.000696367103464102,-0.00206146396623215,-0.0190366236254027,-0.00788099318294379,-0.000826324411808077,-8.5789021436683e-05,-3.30866834342858e-05
