"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.000272359545114398,-0.00217495208639038,-0.0339645516467924,-0.00826508187583252,-0.000243887700401624,-6.67381520171319e-06,-1.5265666644948e-06
-0.00286874845182361,-0.00349090786418018,-0.0549482194276637,-0.0133724416408537,-0.000414851994778698,-1.21000503918278e-05,-2.56593403907045e-06
-0.000680456966642318,-0.00415922462102144,-0.0678534906038384,-0.0160652091352616,-0.000458092575344349,-1.21165249028998e-05,-2.62936721452611e-06
-0.000261524250458445,-0.00613891162827715,-0.0976287733175343,-0.0254345945141586,-0.000762344368530121,-2.17163436081025e-05,-4.97254498796451e-06
-0.00112193766941582,-0.00338922300718056,-0.052018576521015,-0.0132235834263179,-0.000418057402960581,-1.26722750557751e-05,-2.91162758326745e-06
-4.74217877521887e-05,-0.00619476433599814,-0.109289731782614,-0.0253328900596935,-0.00061146368123588,-1.33636727784214e-05,-2.73694642768718e-06
-2.65820989502341e-05,-0.0023013159908037,-0.0392373815739339,-0.00875876077925597,-0.000259196017320884,-7.19202088335649e-06,-1.70998363553609e-06
-0.000157488754587654,-0.00213656057479959,-0.0341072843607225,-0.00775008641023304,-0.000243723470801316,-6.84398192167812e-06,-1.64743141649937e-06
-0.000390222486459701,-0.00176654302098111,-0.0285825224117438,-0.00645287418975974,-0.000195667757258211,-5.4986279694358e-06,-1.30052308566997e-06
-0.015666278080162,-0.0122026580557161,-0.195465447378777,-0.0556988196994401,-0.00166353424584692,-4.53662022449952e-05,-1.06545352895959e-05
-0.00195095041258098,-0.00289370705079699,-0.0458253541900939,-0.0111954896713828,-0.000301766722570762,-7.67852455570428e-06,-1.72722196599362e-06
-0.000675279167729803,-0.00719194037125267,-0.116100759365692,-0.0302464915886218,-0.000978269455852443,-3.03313034959119e-05,-7.24321247852483e-06
-0.000142366370884051,-0.00323307015696007,-0.0494577909237088,-0.0124748774461188,-0.000375565139888956,-1.03008885148248e-05,-2.49514804418371e-06
-0.00131518014893117,-0.00285061925455842,-0.0452398105947867,-0.0111098448704201,-0.000307352477952993,-8.06667578653888e-06,-1.89003110502406e-06
-0.000424480271673078,-0.0107776474855135,-0.180599546771449,-0.0470571328170904,-0.00137641688726997,-3.59587023105402e-05,-7.85205164267499e-06
-5.94209972620829e-05,-0.00177881483027995,-0.0285695297817042,-0.0065980460390192,-0.00018749758760872,-4.89935052112034e-06,-1.06673598720741e-06
-7.96572081107616e-06,-0.00733942534433059,-0.116449935890924,-0.0304875866431686,-0.000926669697453808,-2.46291848205239e-05,-5.66837462761868e-06
-0.000166710495388411,-0.00269084193567447,-0.0434557194185383,-0.010273394856791,-0.000319593525245521,-9.22752796143625e-06,-2.18005337234039e-06
-0.000423443451204153,-0.00663474519823225,-0.101755805982629,-0.0279480612802753,-0.000837107724486419,-2.38669474270259e-05,-5.31610888348632e-06
-0.000947061721425113,-0.00229371139862058,-0.0361490628437008,-0.00855971918930805,-0.000240155787126328,-6.3121110339015e-06,-1.40458018339395e-06
-0.00013417196215082,-0.00424851483358605,-0.0653510548252989,-0.016843936346239,-0.00053188462855791,-1.5683717974746e-05,-3.77834105426465e-06
-0.000228126728718969,-0.0052835743407113,-0.08427193039565,-0.0211017708775415,-0.000687112840258575,-2.06678416679874e-05,-5.0325410520191e-06
-0.0139299061957455,-0.00914350395558235,-0.14665918827678,-0.0393738978589459,-0.00117204140404292,-3.1085891233984e-05,-7.08677184594885e-06
-0.0168989442840167,-0.00249826906297025,-0.0398585831053571,-0.00932170082361158,-0.000250765024251365,-6.17943038061508e-06,-1.35793506439996e-06
-0.000236018586750708,-0.00382543334008756,-0.0567819652697071,-0.0149181589598332,-0.000505500068426312,-1.57931548665225e-05,-3.8613533783538e-06
-3.56993518622062e-05,-0.00287751776248619,-0.0465351014204253,-0.0110340896365539,-0.00033023192190873,-9.26241497116731e-06,-2.25851115305708e-06
-1.60435617975185e-05,-0.00182960756909021,-0.0283020116114311,-0.00697341137089765,-0.000204414149093834,-5.6964911446522e-06,-1.33668652383179e-06
-0.000254815372273454,-0.00499485651230334,-0.0803191066934283,-0.019799981319231,-0.000589897489774283,-1.62474306137861e-05,-3.40190336297507e-06
-0.000182117291862238,-0.0054318896919789,-0.0865960087481691,-0.0218947469282348,-0.000653001095428374,-1.80885394929442e-05,-4.25102384367104e-06
-0.000488699199572173,-0.00364403022508068,-0.0586623682247959,-0.0142188547088002,-0.000403736654510989,-1.10859923584117e-05,-2.40393902131819e-06
-0.00842390973217333,-0.00764430369183288,-0.122134163478299,-0.0331105391629703,-0.000925473664684595,-2.43866672515248e-05,-5.46832684720777e-06
-0.0346452387934094,-0.00200173074881676,-0.0336002761630145,-0.0073592495481029,-0.000198212033335143,-5.1163515809749e-06,-1.12117385812738e-06
-0.00169341366685605,-0.0076592142512242,-0.126112216149861,-0.032360253532107,-0.000988929009005324,-2.76798602360629e-05,-6.56671120069283e-06
-0.0260605273101409,-0.00955091033539746,-0.158783316070254,-0.0423892706220527,-0.00114411534203962,-2.78399766321325e-05,-5.90013748051787e-06
-0.000188158254790238,-0.00576659528494587,-0.0883486388746383,-0.0234227275193428,-0.000791122705929015,-2.45472914690403e-05,-5.62347991877821e-06
-0.0275519368706564,-0.00435308534260536,-0.0686480037194944,-0.0173154470348818,-0.000465336627461732,-1.16039565206061e-05,-2.53446006915569e-06
-0.00188638364637306,-0.00258993021524687,-0.0383213018014493,-0.00995776108399047,-0.000315713327914247,-9.329132680308e-06,-2.14207283211421e-06
-0.00313747869768877,-0.00829703358651826,-0.139503480660202,-0.0355211355690885,-0.00101430547795855,-2.66256898304785e-05,-5.96728712670578e-06
-0.000800221434634096,-0.00466387128759461,-0.078484124548808,-0.0176382079462908,-0.000486509512919842,-1.16630863460976e-05,-2.43487140350273e-06
-0.000376570927177022,-0.0110320600171417,-0.177867258875655,-0.0493097199511935,-0.00151055060611205,-4.2029480431788e-05,-9.11107925588015e-06
-0.000156293990804079,-0.00489770842852307,-0.076240119051738,-0.0195126924918808,-0.000540471097993545,-1.3611211100667e-05,-2.90484704771665e-06
-0.0004798758815171,-0.0094217769023094,-0.155136142947357,-0.0411626113308272,-0.00116234916159585,-2.98808925006111e-05,-6.77578260570575e-06
-8.8422292232937e-05,-0.0119013065161519,-0.188761307249792,-0.0541126203615205,-0.00160069298292237,-4.46750206744396e-05,-1.00104868405881e-05
-5.6327725151295e-05,-0.00264750154916137,-0.0420933447459614,-0.0100719007358871,-0.000300021162690678,-8.08636868906421e-06,-1.86392777931865e-06
-7.23849614153727e-05,-0.00541842134730397,-0.0858353702962879,-0.0222191949759635,-0.000642911803630131,-1.73626685630535e-05,-4.05729592464321e-06
-7.51183896274821e-06,-0.00255744016213356,-0.0385473539435145,-0.00954274409706,-0.000321630018425778,-1.0225298992228e-05,-2.58498068537505e-06
-4.86343425261104e-05,-0.00919412818943487,-0.148178531089147,-0.0403721363867381,-0.00126718059585096,-3.65957338244851e-05,-7.90666841850917e-06
-0.00023590413453789,-0.00140303715786532,-0.0217156203607627,-0.00516136886795055,-0.000158775712145398,-4.77209031949368e-06,-1.03834562993676e-06
-0.00125399530836856,-0.010342757459392,-0.173466985605535,-0.04600309407181,-0.00117329143661182,-2.67869041926661e-05,-5.8843303642353e-06
-2.55031616602786e-07,-0.0029506909303245,-0.0489698608301132,-0.0111014625396982,-0.00028340717862918,-7.14958180972336e-06,-1.58121896155605e-06
-0.00248146827925821,-0.00654453064247586,-0.104009955175044,-0.0275228597316035,-0.000846424034572302,-2.40579121660312e-05,-5.74130060127853e-06
-9.52303277464983e-05,-0.0021493417070953,-0.0334110166088249,-0.00807040438707092,-0.000230704295943407,-6.24277260304341e-06,-1.44667697755119e-06
-3.8425877003867e-05,-0.00616931374760718,-0.0995544596085558,-0.0254063248222674,-0.000719428903218633,-1.89166273255659e-05,-4.37409916855147e-06
-5.7629895647282e-05,-0.00619062803526298,-0.0999652482898395,-0.0252824567948866,-0.000806445599451977,-2.30868953230379e-05,-5.42818007327583e-06
-0.000420780210207194,-0.00443522115652794,-0.0710983904954611,-0.0174892557330079,-0.000519141522353994,-1.42973811809555e-05,-3.16359021096612e-06
-0.000580682759819817,-0.00220456118918679,-0.0343242965365665,-0.00839553263229452,-0.000256471656955526,-7.4501259587634e-06,-1.74383793831389e-06
-0.000400255574571684,-0.00513244048798794,-0.0838190416647584,-0.0204745211524009,-0.000655644305768976,-1.9294756229199e-05,-4.5272472512603e-06
-4.46159995992623e-06,-0.00174640557400142,-0.0278072900974923,-0.00654045172726599,-0.000166143308121369,-4.04422989819798e-06,-8.56921076368698e-07
-0.000105554468255775,-0.00696917066407708,-0.1128961240623,-0.0293618604079904,-0.000877193396179754,-2.38787984585764e-05,-5.31283222535149e-06
-9.57053662627994e-05,-0.00391235804243478,-0.0645149500883888,-0.0152655140980943,-0.000398695694351803,-9.53194506549406e-06,-2.18280282819783e-06
-0.150462998156988,-0.012676475943504,-0.203560556969746,-0.0572041319144739,-0.0017052520736105,-4.40314765334627e-05,-9.71813901546214e-06
-0.00312001945440721,-0.00606233499403916,-0.09154471431841,-0.0251081093356384,-0.000758333944791023,-2.17089786422875e-05,-5.11457759824973e-06
-1.51151058286336e-05,-0.0057770336538122,-0.0977589562675618,-0.0239060823245454,-0.00065268985727418,-1.61067706646923e-05,-3.90254017033964e-06
-0.00184064840672049,-0.00986170969862907,-0.151360630289122,-0.0433760200128141,-0.00140270860731012,-4.08477638818072e-05,-9.43033631269241e-06
-0.000664458604866636,-0.00973046539562585,-0.162194285950799,-0.0422047446856942,-0.00111839777189243,-2.487866197462e-05,-5.73586327986873e-06
-0.000512171654845961,-0.00712527201832356,-0.113782866271151,-0.0303498740976047,-0.000887039683631075,-2.35005589530879e-05,-5.60333532685694e-06
-0.000156460295170913,-0.00416767690314802,-0.0639902016969085,-0.0166584695800779,-0.000528730766519214,-1.65373479093733e-05,-4.14316881164222e-06
-0.000281882984626169,-0.00251066501425514,-0.0425045783220087,-0.00940330754904916,-0.000292508980928419,-8.2375990108019e-06,-1.90102656601132e-06
-0.0222702175550035,-0.00575840199829596,-0.0931263124288467,-0.0232728862019533,-0.000701391957581066,-1.96388236305523e-05,-4.38453922093849e-06
-0.000159882002328193,-0.00502707340243595,-0.0848895535135969,-0.0205303647812554,-0.000621457036752981,-1.77615719968882e-05,-4.06203180562058e-06
-0.000239173588588493,-0.00407408560348973,-0.0675217910267758,-0.0159071010046099,-0.000477150614041466,-1.36829827858509e-05,-3.20859060232048e-06
-0.0049739853710159,-0.00720148534129988,-0.117791254563754,-0.0303764598397668,-0.000892812473338001,-2.38670255532703e-05,-5.4437195034429e-06
-0.00274164398660515,-0.00551152726481715,-0.0888324115133281,-0.0215337343765501,-0.000640292393030706,-1.73075842469284e-05,-4.23701527921483e-06
-0.00507287322820837,-0.00735640090830499,-0.122698348853301,-0.0308674903501265,-0.000960223502776414,-2.70775169358584e-05,-6.78183044376611e-06
-0.0424555191128416,-0.00370442656899383,-0.0615734733864831,-0.0141706760532721,-0.00038968324800176,-9.82133391964624e-06,-2.21525841678227e-06
-4.36684130016296e-05,-0.0051105221664466,-0.0818563270939045,-0.0200270177404798,-0.000639953862562659,-1.78991766959902e-05,-4.48211298129663e-06
-0.00767680975474372,-0.00328232793855683,-0.0542119514616612,-0.0125655633521714,-0.000349746871541545,-9.26159884082624e-06,-2.15490660731898e-06
-0.000412600835719479,-0.00915195685343974,-0.152693934481997,-0.040195322531003,-0.00112342826759881,-2.91593907123522e-05,-6.41396951692295e-06
-0.000857260236079016,-0.0103136668269744,-0.160430692196071,-0.0439757059087543,-0.0013505548382442,-3.64622882509269e-05,-8.91113289160137e-06
-0.000803176254259075,-0.00203508262477711,-0.0315351509301479,-0.00785743992164549,-0.000253174046892013,-7.59441081399917e-06,-1.83231263717221e-06
-0.000882725886042657,-0.00214260402876428,-0.0338582716244511,-0.0080077735452622,-0.000224759726158708,-6.0011168152463e-06,-1.44031330494343e-06
-0.00175068535574363,-0.00482036940875127,-0.0779009763537945,-0.0191144744978136,-0.000547167870064091,-1.46212799225165e-05,-3.28865657766353e-06
-0.00092915436692087,-0.00463570259725173,-0.072687705063523,-0.018663575314172,-0.000573795998896176,-1.63234399720381e-05,-3.63403591106647e-06
-0.000271833406998878,-0.00231803288731338,-0.0391401550199553,-0.0088913565786656,-0.000245129902088692,-6.44531253380378e-06,-1.55712392473583e-06
-0.000227204184583218,-0.00633689785536493,-0.104702205674137,-0.0264017859488606,-0.000759135955741064,-2.02600860006508e-05,-4.59815302599862e-06
-0.000281785222490338,-0.00612622986253254,-0.102360281853358,-0.025409196779228,-0.000751252257463586,-2.08080122386822e-05,-4.82035394407054e-06
-0.00681247964880227,-0.00866000570963056,-0.141575164327691,-0.0375142157622239,-0.00113337291694821,-3.10713685476194e-05,-7.03658078005431e-06
-0.00170611778014318,-0.00447172500584463,-0.072153909631161,-0.0183797128531763,-0.000502235320683275,-1.29723328514908e-05,-2.99511301798726e-06
-0.00375170791704671,-0.00539717268528748,-0.0877336310407657,-0.0219263106526239,-0.000643200303742986,-1.71758803797994e-05,-4.04538825154898e-06
-2.39851648233813e-05,-0.00579532292997677,-0.0896793257888133,-0.0235528465678099,-0.000744689852923752,-2.24567050968516e-05,-5.2586720972425e-06
-0.0479409701517383,-0.00241646436204654,-0.0393842213791293,-0.00903297875666867,-0.000275226956866714,-7.65595756601068e-06,-1.70867630520765e-06
-0.00114856928972884,-0.0085026956250231,-0.133568026365124,-0.0371861766237385,-0.00104718340435278,-2.74332519107136e-05,-6.41679323820642e-06
-0.000104362533715818,-0.00177799347574661,-0.0286369071197355,-0.00672338259485303,-0.000188094904421621,-4.88840294138316e-06,-1.12443722642075e-06
-0.000543695270298405,-0.00550349876978137,-0.0915820129480526,-0.0216427961823778,-0.000618432125288892,-1.62460124945363e-05,-3.40685087568903e-06
-0.000279650288305788,-0.00708387626462015,-0.114414738879074,-0.0293871712161202,-0.000943909941097609,-2.83857108989982e-05,-6.78663992270345e-06
-0.000533702397748526,-0.002702261575401,-0.0432429761491656,-0.0103813548770497,-0.000325452744278754,-9.43510859004463e-06,-2.13092311184049e-06
-0.000303314913791097,-0.00800002382311676,-0.130692966670709,-0.0340544729082887,-0.00106887260377542,-3.1233742467246e-05,-7.52843310955708e-06
-0.000345121417510308,-0.00434256494787118,-0.0707542753009753,-0.0165270299075621,-0.000508740995700085,-1.48168174892549e-05,-3.47281614051842e-06
-0.0108374146165154,-0.0131953421303089,-0.210485793417365,-0.0620528129204116,-0.00164750383960366,-3.97211982844926e-05,-8.69306011806236e-06
-0.00013316115326456,-0.0050920697302931,-0.0789485740327393,-0.0209518507671496,-0.000631596950959101,-1.68926888203414e-05,-3.84959672281471e-06
-0.00043071919536497,-0.0112017681912689,-0.180748453953343,-0.0504686337928499,-0.00139584986229574,-3.45744241253276e-05,-7.28801680125122e-06
-0.000270130670270929,-0.00601949979705656,-0.0973346824744151,-0.0243427850294549,-0.000715409195855388,-1.9529851287553e-05,-4.7061055944042e-06
-0.000801164620689576,-0.00424305943362665,-0.0700883832502439,-0.0167421474210735,-0.000524914349350036,-1.56795312286573e-05,-3.770965775719e-06
-0.000551679119815129,-0.00397182740890053,-0.0640858547912869,-0.0148165280260112,-0.000449394966759664,-1.2064462721878e-05,-2.6595939256524e-06
-0.00362377273170367,-0.00259357407395272,-0.0408022992463136,-0.00982272513965132,-0.000295148876435558,-8.27317522609784e-06,-1.97604991905797e-06
-0.000602434192358281,-0.00468563427150664,-0.0743756003522485,-0.018620409217063,-0.000557329959078201,-1.57550474153334e-05,-3.69936830204694e-06
-0.0016071156727776,-0.00555263572552896,-0.0850449314950782,-0.0222851025219513,-0.000684115253907491,-1.83755651826878e-05,-4.54827587363815e-06
-0.00292833903665135,-0.00187053340665804,-0.0301524140464357,-0.00693659636203417,-0.000191943479098511,-5.12373455999194e-06,-1.12344454370139e-06
-0.000163116289509158,-0.00642943653868283,-0.100923291042272,-0.0272196747316143,-0.000830471171209879,-2.3542059708892e-05,-5.42688798628177e-06
-0.0011973616376364,-0.00310618897159961,-0.0520962121231154,-0.0119562608456665,-0.000324621050461771,-7.99531542717283e-06,-1.7217427518057e-06
-0.00488214138058773,-0.00547714555612221,-0.0846000530611218,-0.0220272571372596,-0.000670104231422608,-1.9159619984932e-05,-4.54977013608637e-06
-0.000889614593438393,-0.00368610576724194,-0.0622424051884079,-0.0138695108861664,-0.000348028035019321,-8.1064277138887e-06,-1.69818775494601e-06
-3.32015725038604e-05,-0.00491906802556929,-0.0812798730641454,-0.0193298090992081,-0.000561073999809369,-1.56369622009378e-05,-3.45400217677705e-06
-0.000998340314096069,-0.00566891330395248,-0.0945283404134276,-0.0225700185691576,-0.000688774059443453,-1.92501111654586e-05,-4.27007586010774e-06
-0.000717151224957857,-0.00406068601810977,-0.0632630097297346,-0.0157476020185133,-0.000512702331902037,-1.56620741536495e-05,-3.67205991113062e-06
-1.89313431321336e-05,-0.0029406762814295,-0.0461165753545702,-0.0116283048118176,-0.000344448928796093,-9.95106734983377e-06,-2.27082188603345e-06
-0.00106877667502092,-0.00340291904669186,-0.0561370416286101,-0.0131010692405251,-0.000408389250974805,-1.17227347339155e-05,-2.68609112015205e-06
