"random","mean","1%pop","50%pop","99%pop"
-0.000390062063760688,-0.00603903337895947,-0.0630207748767364,-0.00192336114678698,-5.14465881452952e-05
-0.0013917703954579,-0.0100461335801049,-0.101598126609311,-0.00357393381011267,-0.000107870881314929
-0.00177512503254329,-0.0102319309105857,-0.108273115314057,-0.00331727984997243,-8.59795182963085e-05
-0.0606772182633766,-0.0152780381145796,-0.157504578521753,-0.0050519071021638,-0.000126994867752055
-0.0453701957416898,-0.0153453521803032,-0.172121755467454,-0.00426906418953593,-7.71130458281211e-05
-0.000176682194522049,-0.00791385036424132,-0.085966245800089,-0.00254276356077554,-6.48364882885643e-05
-0.00268565549886746,-0.00766158457482445,-0.0887968937893679,-0.00228521150639022,-5.10964461702667e-05
-0.00619787931862315,-0.0277105223489153,-0.248355527302661,-0.010429269310243,-0.000282883580178615
-0.000535341105288301,-0.00463677135822746,-0.0560240072045187,-0.00128328960495439,-2.75756823408024e-05
-0.000167993233481045,-0.00587213022172058,-0.0698472324357214,-0.00161734731541779,-3.50775745779318e-05
-0.0167749945922872,-0.0206445385435838,-0.209288905356202,-0.00709279592254469,-0.000167714061928918
-0.0076958887072418,-0.0121357254898387,-0.126260842652207,-0.00418252095981808,-0.000122197058486547
-0.00649052337590617,-0.0270620910360719,-0.247506677093625,-0.0100964488189974,-0.000296131751915331
-0.00230418155148793,-0.00674010416412051,-0.0767724603976407,-0.00198947811494088,-4.62262586007788e-05
-0.00251167654291062,-0.0063228998709785,-0.0755023152184124,-0.00164023251628537,-3.13361451020688e-05
-0.00102839166443214,-0.0134650446143625,-0.150605055954987,-0.00418125307642325,-9.30590439063017e-05
-0.0021546162937286,-0.0171662032599428,-0.175472077414044,-0.00588439994609058,-0.000161742803083849
-0.00420890920367178,-0.018759465390392,-0.184385748272985,-0.00668120394338928,-0.000178306106845974
-0.00192649507480391,-0.00952349519165395,-0.107450446591143,-0.00271052571706859,-5.63176459402759e-05
-0.000403894268981686,-0.00378495604663313,-0.0432553527838656,-0.001057480695345,-2.29907729282408e-05
-0.00390038718132402,-0.006043834900984,-0.063787328901485,-0.00194283879751561,-5.28551261274379e-05
-0.0015051415840337,-0.00594510280834531,-0.0623342274471557,-0.00197817657549593,-5.85451338455266e-05
-0.000491942200510298,-0.0127627082898078,-0.146808747989928,-0.00380713072152816,-7.86035926779016e-05
-0.0860243864898912,-0.0165074907301529,-0.160537957352021,-0.00589853050015365,-0.000160356064637672
-0.00215925910129977,-0.0109977271216168,-0.125388863982105,-0.00312600718769657,-6.33155609987879e-05
-0.00258668140246621,-0.0109565069828099,-0.120931446826202,-0.00338763598210745,-7.7495274965722e-05
-0.0030699445234682,-0.0127769088331287,-0.131424349333131,-0.00433566433693705,-0.000116859589192861
-0.00119386355848461,-0.00572670649165962,-0.0609496688184442,-0.00194294823223456,-5.30839333695542e-05
-4.81800753825423e-05,-0.0155983599822861,-0.168969322278236,-0.00475175381104254,-9.93094938801208e-05
-0.00157201017304909,-0.0146032004376132,-0.164169533959014,-0.00430515839992535,-9.25883253010751e-05
-0.0142628967562874,-0.0377381092506479,-0.31932991674107,-0.0144514882322716,-0.00035453353943843
-0.00585652234244105,-0.00638615412725137,-0.0742975322080993,-0.00186133497337126,-3.99067807368702e-05
-0.000114723439209263,-0.00455134285852345,-0.0507592652481926,-0.00152717094463811,-4.4399593219897e-05
-0.00408135041171864,-0.0132651799409681,-0.140852936327531,-0.00421524549105862,-9.82653561493917e-05
-0.0304829602460946,-0.0226150707642918,-0.216448344477692,-0.0078480985195476,-0.000187773679433759
-0.00294837152468974,-0.00912775324246697,-0.0936068706790621,-0.00318100886242295,-9.13488470084766e-05
-0.00092114752922301,-0.0100569806466072,-0.127095059895217,-0.00269343090188984,-4.85373783966958e-05
-0.00762361214351581,-0.00764479836368495,-0.077614984574228,-0.0027480417106876,-8.46835175244231e-05
-0.000186129005843694,-0.00433873461574666,-0.0517835248570099,-0.00124674818649928,-2.80678658483112e-05
-0.0870165785716939,-0.0111560422350695,-0.11874763859746,-0.00354087304962986,-8.7846107531716e-05
-0.023929130605856,-0.0153745466752838,-0.159772474180104,-0.00500657942504446,-0.000122016286005051
-0.00142768005567018,-0.0269366552876584,-0.252123507038262,-0.00989390242261912,-0.00025744219649145
-0.00481870020800468,-0.00968807379881542,-0.112483704756078,-0.00268966962588962,-5.32147464753518e-05
-0.0726646990879012,-0.0297280609973667,-0.274578137259131,-0.0104969521471028,-0.000237366199078522
-0.0303049068390966,-0.0147268518638362,-0.152632690270583,-0.0048870642590047,-0.000126689750624757
-0.000277044738669296,-0.0198323957975061,-0.206532369079606,-0.00649230002270129,-0.000137252780626317
-0.00269448355378721,-0.00900430130472837,-0.0933281398719032,-0.0030734730065981,-8.99606008922371e-05
-0.00974513606916694,-0.012463925631503,-0.130539973582072,-0.00426179022652684,-0.000112424740148523
-0.00192714356827273,-0.0125260536075833,-0.125391616765173,-0.0043673660108009,-0.000118607335038693
-0.0147223335037732,-0.0206854154839498,-0.19518648233837,-0.00779108239453363,-0.000227624184785943
-0.00198905697259688,-0.0102632936508621,-0.116066102709642,-0.00310553592838492,-6.85026891451099e-05
-0.00259595085892861,-0.013356270482725,-0.141157520635894,-0.00430054657090395,-0.000108096796622808
-0.00701017448732533,-0.0525758198437048,-0.38702147893462,-0.019853286047278,-0.000404842604765783
-0.0684840754687258,-0.0571753482869645,-0.400465776186984,-0.021856795605997,-0.000426934586205072
-0.00322889604552445,-0.0108105860691143,-0.104713611640629,-0.00386017052880988,-0.000111661667550963
-0.0214017860489759,-0.00790228077946264,-0.0878555646592233,-0.00257654748572483,-6.46390045066868e-05
-0.00214278918472388,-0.0151353751437838,-0.156867480781897,-0.00532645635096063,-0.000144903257758975
-0.00294978127677292,-0.0139783789061422,-0.141860066370241,-0.00469952420822722,-0.000118742610650823
-0.0223047602674026,-0.00673188764934681,-0.0693475600336892,-0.00227104159819014,-6.31939087249277e-05
-0.0010088671691183,-0.00847684531490404,-0.090413304734487,-0.00275303292974377,-7.22023704351304e-05
-0.00537649701580734,-0.00864781566947772,-0.097721626082262,-0.00252699643957305,-5.3876111769342e-05
-0.0063928045528483,-0.0238080700499857,-0.228384715627503,-0.00834532364132679,-0.000207712960848861
-0.00586642742484911,-0.00815892404985921,-0.0907752306443524,-0.00238556337174056,-5.28146743531709e-05
-0.00115066083573145,-0.0113300888680147,-0.12396702125791,-0.00322386971672367,-6.58353127676779e-05
-0.013065159529744,-0.0217260572500988,-0.200885958892951,-0.00859509411531034,-0.000267032681515622
-0.0784752952698329,-0.0292856796275978,-0.261121492312896,-0.0113125607847369,-0.000320478657893254
-0.0926668865786298,-0.0114927166086166,-0.120992988630557,-0.00378048425086769,-9.66547260136741e-05
-0.0094309893970469,-0.0284546411432475,-0.258537585006695,-0.0106945859273518,-0.000295497005048865
-0.0342932252912803,-0.0254572627168416,-0.229952347878284,-0.00968719838433768,-0.000274991507673272
-0.000210754137125346,-0.0290147971539683,-0.270467934656533,-0.0104844548159129,-0.000248920925254293
-0.00124221781226852,-0.0158558316016462,-0.165487573985334,-0.00506413660245963,-0.00011912601152295
-0.0153808987167455,-0.00902155663685696,-0.0983475993117742,-0.00297349072121428,-8.26740386786338e-05
-0.000842995517179701,-0.0100465598856391,-0.108437886181005,-0.00316089481222709,-8.02651857157488e-05
-0.00884618114055657,-0.00475237625178844,-0.0513791666924555,-0.00156578710731925,-4.39882960884996e-05
-0.0153180460418009,-0.0119891994974845,-0.123195473312214,-0.00423635262675803,-0.00012290837997296
-0.00471303012781332,-0.0109466959201654,-0.118555564400465,-0.00341941172434113,-8.4183614253569e-05
-0.0173363465759945,-0.0170074264545195,-0.202540936360075,-0.00459299063339724,-7.4791943825776e-05
-0.00731947879971051,-0.0182435413841524,-0.198649378909775,-0.00564732338834345,-0.000118954758166741
-0.00526380435774987,-0.00465596535350125,-0.0499963242443359,-0.00149555593051087,-3.9876711379998e-05
-0.00219060853833597,-0.0110016507187758,-0.111393771295138,-0.00363633588287782,-9.73132422107881e-05
-0.0012601216536785,-0.0178078850581985,-0.190625604624194,-0.00564799542442029,-0.000116175121987286
-0.00429064975833915,-0.00345416721236174,-0.0353308742681616,-0.00114644947195242,-3.25366015213634e-05
-0.000165500042687006,-0.00975172680841614,-0.115707879911815,-0.00254380428919343,-4.72137441059471e-05
-0.000117972747346595,-0.00843399870378997,-0.0916703196614876,-0.00273880040648528,-7.36475260304467e-05
-0.109086007314455,-0.0136963307945323,-0.164603416764657,-0.00378125724333672,-6.96197877185355e-05
-0.00140656544066364,-0.00723239641340898,-0.0781218719428786,-0.00229853298056959,-5.75723224908674e-05
-0.00649586393133517,-0.0110083442590723,-0.11089380017896,-0.00382689256359248,-0.000106948084264904
-0.0128935739162812,-0.0128807828617905,-0.133565807729133,-0.00443604933351754,-0.000124249770627579
-0.0152759139319294,-0.0414504455923986,-0.332976493324814,-0.0164525544355252,-0.000417831028115881
-0.000387845401486508,-0.0147702876087711,-0.16064113382359,-0.00483371626103574,-0.000124535010896045
-0.137944212178261,-0.0119851401447851,-0.123126963765862,-0.00421171294975392,-0.000126012905933137
-0.0172201469983515,-0.0106324197509709,-0.116591221872551,-0.00339261589490986,-8.80502366780876e-05
-0.00134474454718347,-0.00966163211507717,-0.108347986689601,-0.00289117933228467,-6.30076876526774e-05
-0.0200838854374518,-0.011225415399364,-0.115486176504442,-0.00390508410558715,-0.000118040850043278
-0.00245402127382022,-0.0310119606997386,-0.298535531891675,-0.0104434270881608,-0.000221878232236244
-0.000269535522763209,-0.00569479576974632,-0.0635448470048105,-0.00179750561606334,-4.66499315482916e-05
-0.00187838277433594,-0.00679919096118609,-0.0742388874786317,-0.00208530604185886,-5.18446796375882e-05
-0.0068370133373864,-0.0267964465116645,-0.247985338429419,-0.00982838136157499,-0.000258712373935565
-0.00603659650581223,-0.0205369777208507,-0.214208799243283,-0.00683291446813211,-0.00016300286861555
-0.0297520925004291,-0.013001163521225,-0.137326961624487,-0.00404853478578182,-9.79043856124805e-05
-0.00495635732272071,-0.00822299193474641,-0.091701268020915,-0.00256906103524523,-6.61986473538145e-05
-0.00728680092460876,-0.00547612778705836,-0.0604644885218985,-0.00176448645224098,-4.78556523299689e-05
-0.00095197582410389,-0.00552535417445062,-0.0653780328734723,-0.00151451308760148,-2.9794351277218e-05
-0.00448191233086725,-0.00665251437005192,-0.0746781205981924,-0.00199990181644466,-4.95611435318843e-05
-0.00046886229783194,-0.0102056483312907,-0.116332669081259,-0.00307875688360637,-6.4197707215663e-05
-0.00362166534650732,-0.00768413967390485,-0.0866957840155866,-0.00238216313052458,-6.0946242871098e-05
-0.00424757990331237,-0.0119747497782375,-0.127158451821916,-0.00382755094732912,-9.03267681725395e-05
-0.000437507628453404,-0.0116091315163757,-0.130075825499103,-0.00358622653460933,-7.97784953561597e-05
-0.00678315291494669,-0.0144064014765562,-0.14601163701087,-0.00487102489051394,-0.00013151676569856
-0.00462770819766534,-0.00815161372744581,-0.0895236955189034,-0.0025045849382288,-6.31127319060163e-05
-0.000321622231374108,-0.00982683878152755,-0.112996338289679,-0.00288258471224723,-6.43582360804973e-05
-0.000194069491658899,-0.0203740662285919,-0.210655460278211,-0.00662660768077378,-0.000140865975240567
-0.0115827672232495,-0.0139922493494749,-0.157755230001569,-0.00377853860619026,-6.76036921515843e-05
-0.0289667059838298,-0.0140755139734006,-0.143264535073293,-0.00499811582382292,-0.000140390267629603
-0.00136368386466268,-0.00790274048775294,-0.0911429617755128,-0.00225161510472877,-4.85770879193448e-05
-0.00550452748883257,-0.0116279481626973,-0.121220483124778,-0.00393589068747202,-0.000111646262082622
-0.00789797499212708,-0.00719311205580832,-0.077010990414038,-0.00219927948041476,-5.42360695933375e-05
-0.0019004846129107,-0.0143791209369417,-0.155322145116057,-0.00452760759135734,-0.000107438767910366
-0.00295396409580617,-0.024173818331037,-0.243080389149939,-0.00819232123150948,-0.000201898366791771
-0.000492620009402311,-0.00318850782234584,-0.0408251346336372,-0.000795234275398737,-1.4143633675181e-05
-0.0018859775255734,-0.0248961194281028,-0.235978053895572,-0.0087672294263762,-0.000237061762205321
-0.0219538254315583,-0.00826340016858662,-0.088224953239008,-0.00284323986508161,-8.54861513475624e-05
-0.0188843825048546,-0.0168192632496677,-0.168261837017643,-0.00592417958568037,-0.000164702756584941
-0.00299246644301876,-0.0131926508457195,-0.130577099789467,-0.00481307670815223,-0.000148625217187277
-0.11077076445928,-0.0141627677304819,-0.143276448425726,-0.00481009609455441,-0.000123258092077179
-0.0015650995593528,-0.00380628842908774,-0.0414478740020274,-0.00119442733667235,-3.31698874523266e-05
-0.0672817216396079,-0.0307309207700422,-0.268999663011962,-0.0119262403392559,-0.000315479198822021
-0.00326846926847713,-0.0121436847335215,-0.119119395327486,-0.0043626180671274,-0.00013110500575721
-0.000810369457186821,-0.00525435686556258,-0.0595136514425642,-0.00156905361260273,-3.65564861290557e-05
-0.0838573118556648,-0.0197713866310222,-0.199657951173466,-0.0067549506840523,-0.000171893588054733
-0.00285679065971156,-0.0167070706455864,-0.165451415343611,-0.00602576766226087,-0.000175789765359756
-0.00216777729689244,-0.0244489902588037,-0.245700827009653,-0.00830970121519398,-0.000187283104074099
-0.0219066711458382,-0.0247017124906524,-0.235161489261493,-0.00900812370122839,-0.000235184378097848
-0.00816455023716001,-0.0115699526623511,-0.123889378702838,-0.00380305604379599,-9.79184120185281e-05
-0.014140161428729,-0.010493214227726,-0.119610038397204,-0.00316123738707164,-7.1651136583124e-05
-0.0045843689905205,-0.0109882419796273,-0.124525135032047,-0.00330552494009578,-7.42113614806527e-05
-0.000622694362355292,-0.0151185171240824,-0.156413079512917,-0.00494398898660103,-0.000126145194507761
-0.000241009035868767,-0.00500488114387944,-0.0560848826326088,-0.00143638898131099,-3.27581284709932e-05
-0.036107181930835,-0.00843819751896456,-0.0918371894021486,-0.002695706262546,-7.01791608675316e-05
-0.00059362550411779,-0.0104732253138078,-0.115638121709501,-0.00324743054378923,-7.95657638155178e-05
-0.0026085839192399,-0.0149316951790198,-0.143285776093606,-0.00549347253877031,-0.000170778684214915
-0.00149264059029164,-0.00631019186123684,-0.0709562086849916,-0.00195727793901879,-4.80439597192306e-05
-0.0276455809586067,-0.0164377849488344,-0.164798189848389,-0.0056634836255568,-0.000147885266742969
-0.00309504988166331,-0.00876526959335211,-0.0971180145209158,-0.00258690447937848,-5.69095257316754e-05
-0.0183137611489063,-0.012523448936572,-0.136179900682899,-0.00375154091510721,-7.50666515969232e-05
-0.000725267560289011,-0.00130458105035829,-0.0137059716191486,-0.000426971382531505,-1.29882051804386e-05
-0.00550740182190479,-0.0204777659595957,-0.208183134596728,-0.00697398766981944,-0.000172633693623601
-0.00396642100763289,-0.0130308726401431,-0.137949269725812,-0.00416666413505795,-0.000104211571637429
-0.00572654386922911,-0.0160101434616823,-0.158465338215192,-0.00586175827655727,-0.000166416652654239
-0.000399061511824006,-0.00526584292388311,-0.0628690331193199,-0.00127680930534235,-2.28333243249179e-05
-0.00155508537990012,-0.0292001706961363,-0.270687413918287,-0.010478333299373,-0.000249023930293427
-0.00284712170364376,-0.0111170481060442,-0.120511014634749,-0.00350349479143031,-8.80268351687616e-05
-0.000170060727512134,-0.00611328881884751,-0.0764586627139502,-0.00148649537659856,-2.60947991797344e-05
-0.000799801262880262,-0.0054496205449386,-0.0628323804915355,-0.00158794255803613,-3.64639968223468e-05
-0.00129812072480917,-0.0418878809305688,-0.337165751352507,-0.016994738349105,-0.000450760570499578
-0.0026285662729485,-0.0200973995407311,-0.207839068518148,-0.00659674308533925,-0.000154386768838881
-0.00018639242696572,-0.00397713344177048,-0.0431564707497407,-0.00120049456008886,-2.96500080973361e-05
-0.0190527725459653,-0.00852432342633867,-0.0922351553632503,-0.00275260063470628,-7.20588058068147e-05
-0.00204059133427115,-0.00694707969033125,-0.0714675472244865,-0.00235387578678231,-6.85812925873319e-05
-0.000750490506873591,-0.0133413605832816,-0.129577600155036,-0.00490173864492283,-0.000147339442530374
