"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-4.1738890121934e-10,-0.00071105386169746,-0.000945431481541301,-1.46842659864421e-06,0,0,0
0,-0.000948836417751831,-0.00191198845186582,-3.53658489976039e-06,-1.11022302462516e-16,0,0
-2.08791428590871e-10,-0.000749869882987093,-0.000546439620034396,-1.4134272865951e-06,0,0,0
0,-0.000964209256631317,-0.00182346512357391,-3.76611660811155e-06,0,0,0
-8.99223977945951e-07,-0.000718945501879495,-0.000915534670294558,-2.05840107222466e-06,0,0,0
0,-0.00027606553014581,-8.29389206110276e-05,-1.96384003309236e-07,0,0,0
-1.33559829862406e-13,-0.000420787764626725,-0.000222892656718452,-3.58773721231831e-07,0,0,0
-6.66133814775094e-16,-0.000538899223460857,-0.000211836637507615,-6.56063963350162e-07,0,0,0
0,-0.000556742397735638,-0.000341877358880034,-1.05491576931072e-06,0,0,0
0,-0.000465763712075624,-0.000226438187892515,-5.47089234409492e-07,0,0,0
-1.07644437807863e-09,-0.000263368147797714,-4.59571096015299e-05,-9.5846225711682e-08,0,0,0
-4.44089209850063e-16,-0.00080641010110597,-0.000908096774192416,-2.10757975990794e-06,0,0,0
-6.45317492775632e-08,-0.000910986868811937,-0.000878043199433962,-1.67274029310161e-06,0,0,0
0,-0.000554676630962293,-0.000344127386466796,-9.62091455297686e-07,0,0,0
-5.82237014157272e-07,-0.000488957220325392,-0.000188448404687573,-3.6546639621271e-07,0,0,0
-3.22770821181706e-09,-0.000514443952987017,-0.000358195585707357,-7.45673806396008e-07,0,0,0
-1.10243296713719e-08,-0.0011146935446754,-0.00270754823779433,-2.92103931358034e-06,0,0,0
-6.7168492989822e-14,-0.000732646373739278,-0.000765426396855824,-1.32575780198429e-06,0,0,0
-1.60502051649303e-08,-0.00114136747198579,-0.00296965245572616,-7.2024641766144e-06,-1.11022302462516e-16,0,0
0,-0.00044655455059392,-0.000192257020546053,-8.14266399701279e-07,0,0,0
0,-0.00106153674872584,-0.0035566731679337,-5.00441291466646e-06,-1.11022302462516e-16,0,0
0,-0.000607874812071822,-0.000577592393925597,-9.92941317390361e-07,0,0,0
0,-0.000850854530818892,-0.00198020828300036,-2.4630059221542e-06,0,0,0
0,-0.000657273420381543,-0.000457382646640931,-1.25174935416417e-06,0,0,0
0,-0.000828664093284894,-0.00110442136775575,-1.43796809647379e-06,0,0,0
-1.97878824437225e-10,-0.000433508482718382,-0.000196120872615496,-5.31433513062395e-07,0,0,0
0,-0.00083404850235716,-0.00119440378631922,-1.92513658199278e-06,0,0,0
-5.16731812894022e-09,-0.00118125693000927,-0.00418058045543033,-5.92922506879035e-06,-1.11022302462516e-16,0,0
-1.99288363589289e-11,-0.000683714047378701,-0.000547412739561308,-1.2534540504483e-06,0,0,0
-4.62643601206736e-08,-0.000624255551493924,-0.000606450042686429,-1.52599485493398e-06,0,0,0
0,-0.00133742646107572,-0.00973952158061407,-1.21158650327524e-05,-4.44089209850063e-16,0,0
0,-0.000547713264484793,-0.000319432032475933,-6.27011954046352e-07,0,0,0
-2.21472695738356e-09,-0.00107961586378313,-0.00266116021047813,-4.02777967700163e-06,-1.11022302462516e-16,0,0
-8.07576228112339e-13,-0.000979947308096649,-0.00448439395927436,-6.87897456681518e-06,-1.11022302462516e-16,0,0
-2.44012587913289e-11,-0.00081954133979274,-0.00172682928920903,-2.86387773359986e-06,0,0,0
-1.55930149681183e-07,-0.000982745845087976,-0.00176724814485777,-3.65409737241862e-06,0,0,0
-3.53272966435725e-13,-0.000754690662390433,-0.00116757287906154,-1.67393731618781e-06,0,0,0
0,-0.000471081346012793,-0.000183806310320148,-6.48093639865621e-07,0,0,0
-1.38777878078145e-14,-0.000833090270054269,-0.00136801157312154,-3.118631306398e-06,0,0,0
0,-0.000619236681269542,-0.000394303327959843,-1.15520031558347e-06,0,0,0
0,-0.000483429288085165,-0.000212988770559025,-4.22296337038164e-07,0,0,0
-6.06754202436832e-10,-0.000565871285555871,-0.000290565366782046,-7.49320998622016e-07,0,0,0
0,-0.000475511207404176,-0.000158932910260634,-3.74805276570633e-07,0,0,0
0,-0.000713380361085994,-0.000568323470045823,-1.11885165594572e-06,0,0,0
-2.43982611891624e-12,-0.000559591115347515,-0.000554674188969284,-1.28123967929605e-06,0,0,0
0,-0.000849883628888289,-0.00124387473350029,-1.85744648534825e-06,0,0,0
0,-0.000709149678138712,-0.000516061611228763,-1.61594010055221e-06,0,0,0
0,-0.000653433944353536,-0.000500574001065951,-8.23552919465564e-07,0,0,0
-2.40918396343659e-14,-0.000267612966867662,-5.31053171687357e-05,-1.64896963478212e-07,0,0,0
0,-0.000297643001922951,-5.14437521711663e-05,-1.61175040236383e-07,0,0,0
0,-0.000282614367359184,-5.57225803628747e-05,-1.2349962369429e-07,0,0,0
-5.13319290724734e-05,-0.000471770763738398,-0.000189717080251843,-5.228291477255e-07,0,0,0
-1.99840144432528e-14,-0.000769421588255242,-0.00093043477517846,-1.2390054689615e-06,0,0,0
0,-0.000512515387641059,-0.000415165077250083,-7.5056822182451e-07,0,0,0
0,-0.000648280217352852,-0.000567947600778291,-1.39341667247384e-06,0,0,0
0,-0.000388563298153894,-9.33664527561029e-05,-2.66524100722699e-07,0,0,0
0,-0.00113206645229329,-0.00181012247208524,-3.80959209274056e-06,-1.11022302462516e-16,0,0
-4.50565171838946e-08,-0.000968299031195822,-0.00214418197126122,-3.63386025933332e-06,0,0,0
0,-0.000329768272849014,-6.06133500157258e-05,-2.16107035144742e-07,0,0,0
-1.49911194569086e-11,-0.000961697580622921,-0.00144317423911595,-4.68579913599499e-06,0,0,0
0,-0.00061056899581659,-0.000426952289948276,-7.78542864082743e-07,0,0,0
-8.51705961313343e-09,-0.000734070925867745,-0.00119193081735037,-2.22891579885198e-06,0,0,0
0,-0.00065209860493566,-0.000533368379836665,-1.40929526439848e-06,0,0,0
0,-0.000458581380952493,-0.000191004322462721,-5.33637778860064e-07,0,0,0
0,-0.000689770325720822,-0.000647094464371707,-1.27645502481233e-06,0,0,0
0,-0.000671153695384457,-0.000350572898081227,-8.99044210234123e-07,0,0,0
0,-0.000565239485096644,-0.00029305033865663,-6.7702649974577e-07,0,0,0
-4.44089209850063e-15,-0.000670867507507709,-0.000445024331491717,-9.36627648828736e-07,0,0,0
-9.84675885273845e-09,-0.00080477315326308,-0.00116314488176481,-2.05409147207569e-06,0,0,0
-3.33066907387547e-16,-0.000840220749506448,-0.001366504110743,-2.93172536433018e-06,0,0,0
-7.16027237501748e-12,-0.00102000760349341,-0.00222945288334838,-3.78809650540824e-06,-1.11022302462516e-16,0,0
-7.78479092300444e-09,-0.000793678854292527,-0.000898638681744009,-2.26751901410415e-06,0,0,0
0,-0.000771426768475224,-0.000717443752861125,-1.75245126402545e-06,0,0,0
0,-0.000541568024837315,-0.000294755618939332,-7.20074721688446e-07,0,0,0
-2.39943620528038e-11,-0.00056627210399012,-0.000352720662596167,-7.81205491012793e-07,0,0,0
-2.82782067762e-08,-0.000219429848005019,-3.70592410796111e-05,-1.01389334705715e-07,0,0,0
0,-0.000449393164464082,-0.000192816766809635,-4.11765866226155e-07,0,0,0
0,-0.000553393817285008,-0.000312060027588299,-7.34897157766979e-07,0,0,0
-1.7727930234912e-11,-0.00100749685542307,-0.00411437286099855,-5.39156131576513e-06,0,0,0
-4.03976851970356e-12,-0.000912197862559199,-0.00141501586580008,-2.88223271078247e-06,0,0,0
-1.10245146345278e-12,-0.000923659300337072,-0.00167460785265825,-2.96949902136023e-06,0,0,0
0,-0.000853345668080846,-0.001201663038939,-2.09814127985486e-06,0,0,0
0,-0.000912225773429492,-0.001352452461214,-2.27525927896099e-06,0,0,0
0,-0.000970525909795539,-0.00150176411613297,-3.4487195850974e-06,0,0,0
-9.92650406317352e-13,-0.000635923183155199,-0.000416940360342554,-9.2534207830619e-07,0,0,0
-4.72266670215049e-12,-0.00068762468630477,-0.000620377103403397,-1.32361967101202e-06,0,0,0
-3.16302539715707e-13,-0.00123640825600534,-0.0056447373295735,-8.19103248305142e-06,-1.11022302462516e-16,0,0
0,-0.000884110637302002,-0.000902460876323779,-1.52856337918283e-06,0,0,0
0,-0.00116642057034263,-0.00367538197362318,-5.47641332537263e-06,0,0,0
-3.81811554150957e-07,-0.00103785123293351,-0.00180765666204237,-4.58266667775486e-06,0,0,0
0,-0.000858885508510078,-0.00162647260613217,-2.64741786608624e-06,0,0,0
-5.65032480803751e-08,-0.000690510040872349,-0.00038629471211888,-1.56112151231125e-06,0,0,0
-2.88657986402541e-15,-0.000887810411685352,-0.00235206466467737,-4.87347368341995e-06,0,0,0
-1.39516503805392e-05,-0.000863271654795536,-0.000739788956465021,-2.61292517079181e-06,-1.11022302462516e-16,0,0
0,-0.000511701287832351,-0.000378342915162053,-6.51657171329978e-07,0,0,0
0,-0.00055649745872643,-0.000361688051558406,-9.00105280093877e-07,0,0,0
0,-0.000362042513508688,-0.00018187218859962,-3.57152603031041e-07,0,0,0
0,-0.0007367498357266,-0.000683980022564545,-1.61441639228155e-06,0,0,0
-1.47202208005126e-05,-0.000987996540524729,-0.000874508708864383,-2.70258277756397e-06,0,0,0
0,-0.000155773721657521,-1.82444232544143e-05,-5.62330564113367e-08,0,0,0
-1.09751319143925e-10,-0.000768063831032882,-0.0010635910655776,-1.23656240773595e-06,0,0,0
-2.94400783764637e-05,-0.00162286938607993,-0.0175290201513793,-1.95508236041086e-05,-1.11022302462516e-15,0,0
-2.7704250560312e-08,-0.000577260082007567,-0.000314514244403594,-7.03238848986931e-07,0,0,0
0,-0.00103259757130397,-0.00245809545390062,-6.1233784154513e-06,-1.11022302462516e-16,0,0
-3.23074900165921e-14,-0.00115733788505355,-0.00300711812994914,-9.9825907189821e-06,-2.22044604925032e-16,0,0
-3.05423750734946e-08,-0.000643020007556505,-0.000460789113285918,-6.87282570671631e-07,0,0,0
0,-0.000588783755331547,-0.000453505218608741,-8.48290049765276e-07,0,0,0
0,-0.000635604111416935,-0.000593436055474787,-9.00672691428461e-07,0,0,0
-1.82790280800482e-07,-0.00157735159856869,-0.0132796070495975,-1.79611143285074e-05,-4.44089209850063e-16,0,0
0,-0.000500810640731399,-0.000222354784303037,-7.71389176090765e-07,0,0,0
-8.29334378948943e-10,-0.000309172592736736,-5.23804887014733e-05,-1.66829682612945e-07,0,0,0
0,-0.000989249637619092,-0.00221422702776602,-3.90005103197422e-06,-1.11022302462516e-16,0,0
-7.7715611723761e-16,-0.000979898091956351,-0.00295151664367203,-3.82245807724057e-06,0,0,0
-1.89333753120025e-08,-0.000859732158889584,-0.000906981168925348,-1.85530056705518e-06,0,0,0
-1.04249942012302e-13,-0.00059027134101233,-0.00023366841709986,-1.07243153430469e-06,0,0,0
0,-0.000756466333499805,-0.000558539056324588,-1.37452780827884e-06,0,0,0
0,-0.000604604475911165,-0.00030893343019707,-7.92836908081184e-07,0,0,0
0,-0.000960611087842249,-0.00257403405352903,-4.82515785814041e-06,-1.11022302462516e-16,0,0
0,-0.000945742992787921,-0.00141197057341252,-2.75379791187524e-06,0,0,0
0,-0.00104234756143037,-0.00204487749449249,-3.16279043012235e-06,0,0,0
-4.44089209850063e-16,-0.000944258210151002,-0.00117153864058131,-2.72692792378515e-06,0,0,0
0,-0.00113933579559204,-0.00358201744583763,-8.60735472404949e-06,-1.11022302462516e-16,0,0
-1.2636893176321e-07,-0.000591992938376767,-0.000580832894997973,-1.41306329946023e-06,0,0,0
-5.6399329650958e-13,-0.00078932961704849,-0.00109103164372741,-2.94882543862007e-06,0,0,0
0,-0.000343526486396864,-6.4345782952353e-05,-1.85310341671574e-07,0,0,0
0,-0.000499945437308963,-0.000271611697715524,-6.61456761763545e-07,0,0,0
0,-0.00063881795357155,-0.000331965600972601,-6.84803445366588e-07,0,0,0
0,-0.000650767665259162,-0.000475973372363286,-1.33612244077041e-06,0,0,0
-0.000104781265416021,-0.00167204025437588,-0.00918214472660459,-1.76154283763663e-05,-6.66133814775094e-16,0,0
-1.11022302462516e-16,-0.000735592075422042,-0.00109557169329869,-1.68492493235473e-06,0,0,0
0,-0.00035870726606854,-9.53448180461269e-05,-2.8711739493148e-07,0,0,0
0,-0.000718696231076025,-0.000734158861647896,-1.45644581314164e-06,0,0,0
0,-0.000484330710993381,-0.000102429404067444,-3.4948672628099e-07,0,0,0
0,-0.00074519027203006,-0.00071424957745361,-1.05816341390285e-06,0,0,0
-2.74729448079825e-08,-0.000481304654893261,-0.000150153364170679,-3.40189624703501e-07,0,0,0
0,-0.000971741156612058,-0.00113793592548199,-1.91400702685418e-06,0,0,0
0,-0.000428774615649171,-0.000162011910123771,-4.85803435634757e-07,0,0,0
-6.59150511950202e-11,-0.00100831502560401,-0.00186667630932999,-4.35589060271968e-06,-1.11022302462516e-16,0,0
-2.58759680349385e-12,-0.000839188032750984,-0.00159024846192036,-3.72646378076769e-06,-1.11022302462516e-16,0,0
0,-0.000661478083712705,-0.000600145971716651,-1.51628775348911e-06,0,0,0
0,-0.000655672658973133,-0.00040748900696889,-1.01907493398335e-06,0,0,0
-1.91724414122518e-12,-0.000604425377077827,-0.000218547353364749,-6.23681346456628e-07,0,0,0
0,-0.000540540203136805,-0.000262548658096448,-6.51991743927382e-07,0,0,0
0,-0.000695473367447897,-0.000808445866770894,-1.55286746790218e-06,0,0,0
0,-0.00063277003421299,-0.00041439638006428,-8.90172836753854e-07,0,0,0
-1.42404702141441e-07,-0.000919265688516117,-0.00206193215021612,-3.54497050581437e-06,-1.11022302462516e-16,0,0
0,-0.00074636115993904,-0.000658332343319583,-1.32884572343617e-06,0,0,0
0,-0.000651100926061084,-0.000904071849191657,-1.40349002260009e-06,0,0,0
0,-0.000540911540714297,-0.000470635958121407,-9.05457302058377e-07,0,0,0
-4.44089209850063e-16,-0.000783058083303619,-0.00061176065709724,-1.50902850382661e-06,0,0,0
0,-0.000542932002694003,-0.000209071763932883,-5.75489938625662e-07,0,0,0
0,-0.00126438314533606,-0.00398204227852194,-8.02201723069661e-06,-5.5511151231258e-17,0,0
-2.19801501444294e-08,-0.000882032670388319,-0.00132291804522988,-2.08454934522706e-06,0,0,0
0,-0.00112860269823215,-0.00357687536725467,-6.92952198284024e-06,-1.11022302462516e-16,0,0
-6.23945339839338e-14,-0.000494342911820899,-0.000162116439198955,-4.65843231522988e-07,0,0,0
0,-0.00082734024436476,-0.00122049034078465,-1.86296063235392e-06,0,0,0
0,-0.000611428834826156,-0.000394684886380476,-1.1066061135545e-06,0,0,0
0,-0.0010247583246167,-0.00274965031094047,-4.38726025303038e-06,0,0,0
-1.60609303634374e-11,-0.000695120376330045,-0.00036997908189645,-1.12797065521808e-06,0,0,0
0,-0.000345239900879523,-0.00012852077970833,-2.31483095980422e-07,0,0,0
-9.44418987458562e-11,-0.000676797725857458,-0.000446429964607995,-1.34167397235485e-06,0,0,0
0,-0.000676463895562437,-0.000550181881801415,-1.53385525060168e-06,0,0,0
0,-0.000455687089554181,-0.00015682412116868,-5.61032384766014e-07,0,0,0
-4.44089209850063e-16,-0.00130840825327756,-0.00575737358918313,-8.51159423345682e-06,-1.11022302462516e-16,0,0
-1.59339208494202e-11,-0.000677891785898141,-0.000390418576844155,-8.13237009306133e-07,0,0,0
0,-0.000623564069834886,-0.000444370773346298,-9.06452634824583e-07,0,0,0
-8.879563750952e-13,-0.000866054830684073,-0.00176105843888546,-3.02830980474233e-06,0,0,0
-2.75335310107039e-14,-0.00067771836666454,-0.000752300536105055,-1.20421730552822e-06,0,0,0
-8.92051910117431e-09,-0.000643415639786438,-0.000397024112147934,-1.14804147559045e-06,0,0,0
0,-0.000919701338315055,-0.00076946258512529,-1.55084761090385e-06,0,0,0
0,-0.00064147347073472,-0.000696482592561473,-1.25481076420075e-06,0,0,0
-2.86457171566612e-05,-0.000842952725872546,-0.00156101874602765,-2.54845755881528e-06,0,0,0
-8.78962458372712e-11,-0.000486346493838548,-0.000159541593897108,-5.1633420861119e-07,0,0,0
-1.22124532708767e-14,-0.000297956563905239,-6.0471141354409e-05,-1.03923226324465e-07,0,0,0
-3.99609012546875e-10,-0.000953585742321758,-0.00147446030032748,-3.38162807915209e-06,0,0,0
0,-0.000466662648712126,-0.000167528021734165,-4.49496454762998e-07,0,0,0
-1.2902203716525e-07,-0.000474064353526115,-0.0002402497813331,-4.39366780213834e-07,0,0,0
0,-0.000839583730889856,-0.000699157432053335,-1.80280294735379e-06,0,0,0
-6.00876015610652e-11,-0.00121841219458775,-0.00358977076549597,-4.39742157296585e-06,0,0,0
0,-0.000318074405015814,-7.37705928531884e-05,-2.07146408459646e-07,0,0,0
-5.2057046429077e-07,-0.000492880635599596,-0.000356666244821551,-6.49841371896942e-07,0,0,0
0,-0.000890355014518231,-0.00198857972494645,-3.39086031708735e-06,-1.11022302462516e-16,0,0
-1.03343441582027e-07,-0.000906824771876658,-0.00205907931955455,-5.94543610517029e-06,-1.11022302462516e-16,0,0
0,-0.000363808958875412,-7.53008149889711e-05,-2.08288667064016e-07,0,0,0
-1.81276712529765e-08,-0.000280695013927639,-4.04783891914162e-05,-9.75143445769432e-08,0,0,0
-4.36428670980149e-13,-0.000806066592995386,-0.00131048770981605,-2.76061083982482e-06,0,0,0
-8.43769498715119e-15,-0.000850967036403137,-0.00157596389507071,-3.70201344118692e-06,0,0,0
-1.13603393359085e-09,-0.000876900437592208,-0.00156124770422723,-2.33606702830235e-06,0,0,0
0,-0.000906354064210014,-0.00240922868377738,-4.31212836838335e-06,-1.11022302462516e-16,0,0
-1.86517468137026e-12,-0.000534904785733368,-0.000247085786117834,-3.62292890859761e-07,0,0,0
0,-0.000403229493233997,-0.000225312578402552,-4.54811347350148e-07,0,0,0
0,-0.000608226424059295,-0.000301421424900053,-5.98480802666001e-07,0,0,0
0,-0.000444051230553319,-0.000164328930709303,-3.87803589868562e-07,0,0,0
0,-0.000353830647534666,-0.000111835081098906,-2.78388170810162e-07,0,0,0
0,-0.000833568022140858,-0.00172483980295931,-2.76227431291743e-06,0,0,0
-3.04755834021897e-05,-0.00125028777606736,-0.00602957685510951,-7.14369310380047e-06,-1.11022302462516e-16,0,0
-2.36759630789507e-08,-0.000648098382515432,-0.000307206994970039,-7.51553661004767e-07,0,0,0
-5.86485193743158e-10,-0.00151574284639188,-0.0095058904395689,-5.31984912133021e-05,-1.10326525692983e-10,0,0
-2.24523288849809e-10,-0.000503335332972692,-0.00068373942983173,-5.20897580766345e-06,-9.49595957422389e-12,0,0
0,-0.000253993117852399,-0.000146862012749442,-1.28832655030276e-06,-2.4873436643702e-12,0,0
-4.88498130835069e-15,-0.00152673621023534,-0.00603510241269664,-4.21468020115224e-05,-8.04080135807795e-11,0,0
-1.91035187668831e-10,-0.000683133460121617,-0.00102152293082431,-7.23835446846954e-06,-1.61112234664529e-11,0,0
0,-0.000917023969380634,-0.0027888347809538,-1.52915346071147e-05,-3.01053071360969e-11,0,0
-7.07270581679076e-06,-0.000897352861575952,-0.00214324601162351,-1.47676552752496e-05,-3.7456815427106e-11,0,0
0,-0.00155033754791574,-0.00458325105856982,-3.69446832812148e-05,-7.12208070297038e-11,0,0
-1.572741936684e-12,-0.000822665452647097,-0.00189203583363049,-1.48183985959894e-05,-3.31704663736332e-11,0,0
-4.21884749357559e-15,-0.00133441577224224,-0.0055736829328004,-3.14559220419619e-05,-8.50152170883689e-11,0,0
-7.85580467344005e-09,-0.00118619544370677,-0.00285384155950608,-2.14811783760371e-05,-5.04292163583386e-11,0,0
-5.27826360274819e-06,-0.000561534526908431,-0.000678847000136568,-4.74926510691254e-06,-9.26514420740432e-12,0,0
-8.14306788665675e-09,-0.00086231873991554,-0.00181137569859316,-1.36854032653567e-05,-2.90824586635096e-11,0,0
-9.4707575115649e-12,-0.000763985939122212,-0.00146649932031995,-1.09484283488836e-05,-1.39254163755709e-11,0,0
-2.2972670177257e-07,-0.00110402677762819,-0.0029095191815905,-2.01408814658744e-05,-3.64939745089999e-11,0,0
-5.23912024874562e-11,-0.00101101884747581,-0.00241879197890939,-1.71536896458269e-05,-3.84312581758195e-11,0,0
