bmd,Cavg_dose_a,bmd_blood,AF_interTD,TD_var.GSD,AF_intraTD,BE.blood
242.528587,0.0136212640432754,3.30354592156948,0.366287480385193,2.25889028157073,6.65707116265563,1.35479964398219
264.64646,0.0109289845537897,2.89231707355513,1.92593906456269,2.4366231819463,7.93970390009503,0.189146823711305
223.218912,0.00725534433524484,1.61953006869872,1.08818798620662,2.17753154912536,6.11255660203547,0.243479384414043
227.1867,0.0103723505604957,2.35646009508216,1.2608475549613,2.13398056506296,5.83191957711294,0.320468968675965
224.073697,0.0098290877190452,2.20244002334375,1.97728141762719,2.77312154724381,10.7275308262694,0.103833103384903
252.060775,0.0182986385952512,4.61236902576392,1.00146800109185,2.07222355633021,5.44680247773331,0.845561778132486
253.317905,0.0163192534098446,4.13395908494595,1.81387770244062,1.81468027255963,3.99999183081691,0.5697693292894
225.345216,0.0093106868131102,2.09811873100867,2.3781024623883,2.06093529528441,5.37802663978915,0.164050118795108
190.132305,0.0185924930539574,3.53503356004541,0.784647512492597,2.0712374270978,5.44077443340599,0.828053158019331
273.499704,0.0121028583703056,3.3101281818325,0.67917810005894,2.25451585702129,6.62711917399181,0.735421559725272
224.614101,0.0148991597389508,3.34656137041982,1.10600323008887,2.45416248071906,8.07329350742297,0.374793160210139
262.513668,0.017501426836959,4.59436375420374,0.52464126302294,2.31070396049768,7.01771616981745,1.24786364694261
458.38092,0.0204483502892478,9.37313361806768,0.453277446313742,2.17703143150433,6.10929118164209,3.38477553029117
138.739501,0.015881911136528,2.20344842600824,1.42753610448425,2.04360810328931,5.27342573480266,0.292700156467541
361.941996,0.0284063088955557,10.28143614065,1.64228916706822,2.14148148436862,5.87971890476524,1.06474985652096
232.103979,0.0148765116062633,3.45289753745339,1.32472599474933,2.17625330687046,6.10421254669049,0.427000108601356
217.719823,0.0107782713465524,2.34664332981737,0.705679059363438,2.0871343844105,5.53841409298845,0.600419006565719
271.474983,0.0185256494422654,5.02925036740295,0.697027644981461,2.40204747492549,7.68006976479117,0.93948118757167
338.257585,0.0363494338412502,12.2954717072586,3.51412135953511,2.22121258900484,6.40160986529099,0.54656175072749
310.360701,0.00699112506140807,2.16977047483728,1.07926209295037,2.17429931424312,6.09146991495036,0.330038624214227
279.287521,0.0150762533153232,4.21060941440465,0.455548499502028,2.09464888092488,5.58491331464688,1.6549843830794
218.288366,0.00927373891819119,2.02434931516256,0.796738819085549,2.25921010399208,6.65926403022279,0.381542782968177
216.661639,0.0109901218468163,2.38113781214092,0.786287567710882,2.25307270562232,6.61725470637961,0.457641363833522
284.5095,0.016383485971049,4.66125740188016,1.77116289787859,2.19297741727095,6.2138975949129,0.423526401371699
169.674099,0.0148025534829212,2.51160992511397,0.640822660664385,2.30971196264731,7.01070947466716,0.559052198330096
238.755701,0.0137611082450474,3.28554304558318,0.906064134702535,2.45503846154909,8.07999882704045,0.448783544130856
266.988387,0.0116588884592869,3.11278782395794,0.286081238038707,2.03136194295311,5.20020372994389,2.09237626042714
255.626161,0.0360576187505389,9.21727065600187,0.875716574047106,2.51626602590106,8.5565591550984,1.23009772072881
221.189799,0.013284715024368,2.93844344601224,2.09971848844666,2.23587419230656,6.50034085726392,0.21528815406756
323.839664,0.0108207413491573,3.504185242742,0.696659799108514,1.8483034925596,4.17452880828351,1.20492174941934
269.153085,0.010280376734903,2.76699511316137,1.22900402592611,2.10217018096442,5.63167671916718,0.399776599895078
221.089871,0.0150500593287113,3.32741567552713,1.1487326155979,2.68313617378002,9.93509598840767,0.29155200929344
186.861994,0.0141773162615201,2.64920158619628,0.881504781197218,2.23202016997388,6.4743044528951,0.464191534614042
474.591115,0.011794602060971,5.59761334309753,1.54364108713665,2.14445642087035,5.8987382070534,0.614748452773984
225.096803,0.0132003991291991,2.97136764230671,1.2005949791934,2.49579200134156,8.39546760541435,0.294791513348672
276.410582,0.0109363295291666,3.02291721010073,1.33078187886928,2.25897844882018,6.65767564170661,0.341190351982623
289.347049,0.0259808113054846,7.5174710818678,2.02898980341432,2.127840740241,5.7929592574403,0.639574923496862
193.665708,0.0210563479155708,4.07789252696334,1.08399246296876,2.61909807988876,9.39218120618755,0.400537377743014
232.992535,0.0137002408914245,3.19205385540365,0.452144157409513,2.48516306199559,8.3125258255464,0.849298347689571
294.819264,0.00762993676362968,2.24945234101984,1.05398539026486,2.41595284826323,7.78389574481836,0.274185948812676
281.163067,0.0333572548997856,9.3788280943245,0.688654211220863,2.35160650162931,7.31010086200667,1.86304780506294
293.375962,0.0123697732360991,3.62899412286242,0.928926511204824,2.16190344656846,6.01098577824852,0.649918959995026
275.799728,0.0204682417848203,5.64513551689168,1.17037640728922,2.5893406393385,9.14580185479643,0.527384091689812
275.619558,0.0138511591891992,3.81765037351471,0.999754960658573,2.34013858461246,7.22743772987086,0.528345759597505
279.714919,0.00845965534353818,2.3662918091857,0.795135814439051,2.2903071230162,6.87445065899408,0.432901395592074
253.802404,0.0198284959758571,5.03251994637685,0.671712316459685,2.35166923649717,7.31055454243688,1.02483009818242
227.366469,0.0227003165450903,5.16129081803947,1.19722243960639,2.56918746086756,8.98105949851212,0.480016215632954
193.136058,0.0171608237577452,3.31437385260365,0.766571604023861,2.23937032255539,6.5240110189401,0.662726108932141
391.960741,0.00999791567634389,3.91879043695527,0.905776052286604,2.19940017671461,6.25631745427782,0.691532233321348
237.742058,0.0122769532494433,2.91874813149243,1.15382308916766,2.07324975186895,5.45307948184161,0.463890593963435
257.400753,0.0291987977899434,7.51579253782616,1.93047819374937,2.34242883295623,7.24390349165978,0.537448960881773
254.609297,0.0195896401004261,4.9877044944525,1.54521388476881,2.26020229726938,6.66606963974073,0.484219490845989
258.569118,0.0122242210110236,3.16080604505745,0.615604783342936,2.13424172124019,5.83358004803052,0.880158119977349
216.225027,0.0277273227963598,5.9953411202806,0.862668053552879,2.48516306199559,8.3125258255464,0.836059479422048
231.235827,0.0130576416145711,3.01939455741496,2.55923697742964,2.26550664023769,6.7025202125402,0.176023735620574
223.642617,0.0306504689377275,6.85475108551058,0.668341700551515,2.0558919955894,5.3474603413953,1.91798654972343
220.97529,0.0197227637454719,4.35824343825715,1.40307179316683,2.46075733449714,8.12385277180366,0.382357441604662
374.099591,0.0119723769020232,4.47886130234472,0.451536570862023,2.15443095843736,5.96276291062534,1.66351661114503
253.870626,0.0244766075351646,6.21389167730855,0.551135565634899,2.35491516682581,7.334050077942,1.53730970728686
253.485538,0.00984453305485323,2.49544675776826,1.28244270818421,1.92171398380565,4.57044746573813,0.42574701759681
193.972435,0.00527853687243747,1.02389065038398,0.983140112270249,2.52920526689102,8.65926742149296,0.120269916511721
265.849295,0.0118375088176542,3.14699337372965,0.585015078111317,2.37459997570734,7.47745943819529,0.719407072281749
281.850284,0.0131965077870468,3.71943946758734,3.4583493226681,2.42376971890394,7.84261051162391,0.137134898497989
169.025776,0.0125218791042024,2.116520332566,1.86682735525713,1.94360754461333,4.69249639577733,0.241609686085318
247.155213,0.0133237249231478,3.29302807133401,2.14989547680155,2.0037395491665,5.03718379238007,0.304081703500577
219.382718,0.0104875900318321,2.30079600645304,1.38685907207111,2.54064021456089,8.7506170438835,0.189586367287362
322.37373,0.0156990289607496,5.06095452345486,0.920593206858636,1.94409452923305,4.69523202626093,1.17086711924257
179.615745,0.0260382934802101,4.67688748197659,0.995086240606993,2.45132479040362,8.05159379505222,0.583733131926468
353.085246,0.0114573751804033,4.04543013408701,1.83596350539304,2.12826953467832,5.79567534140652,0.380186429995293
237.490897,0.0114063408102554,2.70890211051527,0.721941893666686,2.17209363105718,6.07710416412125,0.617439467780052
488.212756,0.0109921772872891,5.36652116786801,0.809556765956657,2.17946105951682,6.12516428778602,1.08225050766079
281.792664,0.0189653633323536,5.34430025715183,1.87709512053068,2.37655778493012,7.49180924493335,0.380029979556212
217.539447,0.0104126862123544,2.2651700004201,0.798962061246091,2.33842822795733,7.21515503722198,0.392942475128754
336.10345,0.0250611675234782,8.42314486566897,0.776541770134219,2.37681664906086,7.49370776957498,1.44748041283892
213.796761,0.00894381994887468,1.91215973603659,1.11550746163817,2.64870040322864,9.64098800500382,0.177799340995681
431.039215,0.0141032024208982,6.07903330049008,0.937693611998046,2.22864200957645,6.45153178704461,1.00487195026959
247.984532,0.0235070925076711,5.82939533419553,1.19624485731463,2.62118090738943,9.40956608480118,0.517885591759351
270.012177,0.00961585949564063,2.59639915614405,1.23444468645219,2.32546111901648,7.12242074345976,0.295305951341146
265.921275,0.0170858080756995,4.5434798678953,0.353373713790973,2.45828136694057,8.10484973516471,1.58638794097201
299.825953,0.0159970833537655,4.79634076176319,0.730489536091545,2.08563847986403,5.52918397842035,1.18750375154258
242.027211,0.0143332052975566,3.46902570285804,1.48863710519492,2.23671642631775,6.50603862423321,0.358180584296074
229.472607,0.013633794278458,3.12858231637943,1.0569290451676,2.2354171228045,6.49724994420465,0.455587898192505
225.542605,0.0166980267807232,3.76611645848408,0.900912608296886,2.09176092446886,5.56701660107573,0.750911169149555
270.296258,0.0167647088528593,4.53143806938735,0.615044756035451,1.81827115094919,4.0184294146776,1.8334665234492
242.60229,0.0117874735822809,2.85966808437584,1.14212135562619,2.21338046947155,6.3492212771395,0.39435096990405
179.571751,0.0137511106711583,2.46931102141467,0.906788036138749,2.09451535542896,5.58408513281218,0.487660952417375
282.665903,0.0123175236543483,3.48174394648022,1.38914035823934,2.08433914674271,5.52117388238171,0.453961764459095
224.400889,0.0124546020536088,2.79482377297105,1.74375806303369,2.53370062067197,8.69511396734137,0.184328683481408
212.667559,0.0134646764312714,2.86349986936332,1.25470857538382,2.26547265668588,6.70228632240864,0.340511139815529
219.380702,0.0172642012066895,3.78743258019278,1.51574264349275,2.2604972667879,6.66809364631146,0.374729385779081
148.880849,0.0130784610070454,1.94713237834232,1.10899591890771,2.25617225832819,6.638451610077,0.264483593379556
201.655743,0.0135907757887659,2.74065798963001,0.617233942334278,2.33372527924787,7.18144284269762,0.618291582669239
487.478356,0.0137314107554646,6.69376554063459,0.743156950100929,2.65026740360034,9.65426203612713,0.932976855916215
217.89649,0.0121371204278422,2.64463593993412,0.960392777370988,2.06527454818792,5.40440539715249,0.509529216148028
246.217208,0.0197082014420922,4.85249833377351,2.49611925490548,2.27933108991493,6.79805255194534,0.285966754812757
323.165148,0.0105946623239354,3.4238256179246,0.736603878379263,2.222998055768,6.41358711146327,0.724730665651165
433.858748,0.00846315721854315,3.67181479496429,1.62064004608573,2.44787198221291,8.02523519724531,0.282316611037648
240.001858,0.0160773004962965,3.85858199073548,1.08989313619128,2.30935984330533,7.00822333927135,0.505168057728351
322.82775,0.0153328923522552,4.94988313907077,1.20752478995214,2.20475737086966,6.29182557710647,0.65151169498552
212.533866,0.0140721506424786,2.99080857898037,1.04935306041108,2.26585380445479,6.70490981985816,0.42508329981387
463.453372,0.0292708768650867,13.5656865845212,0.634576036132723,2.01999994106937,5.13278980524997,4.16490051300097
333.487489,0.0145471217333964,4.85128309904768,1.4266523933052,2.07225516207972,5.44699574137768,0.624282863590006
338.93652,0.0114394388939751,3.87724360947657,0.906723287174138,2.01033163162762,5.07581965854094,0.842446122384841
286.312172,0.00670739515960855,1.92040887660981,1.40899272014181,2.21257602631205,6.34385430024915,0.214848217816335
273.88701,0.0144326540297327,3.95291645856793,1.10973093129105,1.87903717549224,4.33779447469752,0.821166026972105
218.482284,0.0254231838959467,5.55451528413846,1.08723278882171,2.45473777347168,8.07769680971662,0.632464387537964
244.63931,0.0276716080573005,6.76956310172844,1.90124344088411,2.15504014418771,5.96668593302376,0.596746297946158
216.041289,0.0127225440626408,2.74859481865221,0.800584437693297,2.36497095142901,7.40711146392911,0.463505294854075
229.276362,0.0264466756367182,6.06359757698077,1.52272125710194,2.20877849230279,6.31855335129188,0.63022017706569
258.91836,0.0201212038982607,5.20974911456327,0.537178450555334,2.33372527924787,7.18144284269762,1.35047490711164
425.246318,0.0120608292133134,5.12882321498834,1.04181998158691,2.10393843105524,5.64270303454948,0.872444586514246
199.126401,0.0168830308290511,3.36185716696099,1.30636660904188,1.9175464475836,4.54742249379054,0.565911971162733
217.073603,0.0165873054578127,3.60066615978897,2.00042058008831,2.34903240880254,7.29149960724755,0.246856567828644
264.139689,0.0136878661221151,3.61550870056912,0.794707097562445,2.19576473033111,6.23228651840596,0.729986633838304
190.370611,0.0156939064725693,2.98765856415988,0.712443038092537,2.25467842482692,6.62823090944512,0.632678661718727
429.985617,0.0177164371341256,7.61781315215869,0.989879748004911,2.27820582702679,6.79024772002037,1.13334532811105
251.681724,0.0158641672838486,3.99272097182342,0.885003481235841,2.83471807358676,11.2900373927963,0.399602872619719
287.450742,0.0129507518818104,3.72270323788429,1.83517979231706,2.25632738321284,6.63951347792461,0.305522741052373
270.437514,0.0178994634038564,4.84068638487291,2.30560595997346,2.07238067092968,5.44776324468835,0.385392834270313
264.807929,0.01578754903962,4.1806681651677,0.401670773541449,2.33119356629616,7.16333200341709,1.4529825033168
242.525913,0.00923238007127417,2.23909140594877,0.483293916615884,2.06066088910336,5.37636097045194,0.861731710793938
231.211577,0.014151509528612,3.27199283504091,0.493294519571207,2.75236286074717,10.5416451946557,0.629212958999266
239.308245,0.0192390437824281,4.60406180305103,0.661686355440381,2.08152391457569,5.50384131929225,1.26422117803064
250.368951,0.00838482537564447,2.09929993361829,1.10097029182884,2.3929313564411,7.61243433994786,0.250481313517697
262.277883,0.0107296610937618,2.8141527969793,0.923976332626285,2.21138059615029,6.33588356771625,0.480706106769491
242.352816,0.0117036145044299,2.83640393252703,0.934312566077259,2.64163138787087,9.58123590620721,0.316850469888421
331.557455,0.0117611701521674,3.8995036434746,0.731617713399841,2.34903240880254,7.29149960724755,0.730984657897667
226.055981,0.0103410663014094,2.33765988735115,2.19317786441014,2.31628096114749,7.05718203278532,0.151034496117442
228.829131,0.0262578667315969,6.00856482610513,0.999873642859327,2.19952033065485,6.25711259305067,0.960398915275373
303.758902,0.0105512718028442,3.20504273753551,1.22242273893714,2.36999618465421,7.44377764234723,0.352224055764436
257.221518,0.0209189764494972,5.38081087734593,1.56332763388754,2.51934718384634,8.58095319878788,0.401108799780221
